# Date created : 2009-10-28
# radflux-chuck-SIRTAZ2
# Version : 1
# Created by Jean-Charles Dupont starting from "AAAAMMJJ.lw1" Chuck Long files
#
# The hourly average is processed around 30min around the hour
# "NaN" value corresponds to missed data
#
# col. 01 : Year
# col. 02 : Month
# col. 03 : Day
# col. 04 : Hour (TU)
# col. 05 : Cloud fraction derived from LW analysis (%/100)
# col. 06 : Cloud fraction derived from SW analysis (%/100)
# col. 07 : Solar zenith angle (°)
# col. 08 : Diffuse solar downwelling irradiance in zone 2 (W/m²)
# col. 09 : Direct solar downwelling irradiance in zone 2 (W/m²)
# col. 10 : Global solar downwelling irradiance in zone 2 (W/m²)
# col. 11 : Infrared downwelling irradiance in zone 2 (W/m²)
# col. 12 : Clear-sky solar downwelling irradiance in zone 2 (W/m²)
# col. 13 : Clear-sky infrared downwelling irradiance in zone 2 (W/m²)
#
2007,3,7,9,0.71733,0.99367,67.135,211.81,0.55333,300.16,295.85,351.95,252.76
2007,3,7,10,0.59217,NaN,60.384,NaN,NaN,560.97,276.77,478.26,253.59
2007,3,7,11,0.60967,0.99353,55.854,230.49,0.42941,475.42,285.5,562.8,254.09
2007,3,7,12,0.74983,1,54.165,245.12,0.6075,362.79,308.73,593.99,256.21
2007,3,7,13,0.81667,1,55.591,244.52,0.67609,326.07,317.58,567.67,257.07
2007,3,7,14,0.801,0.90517,59.897,185.02,48.272,233.29,322.99,487.39,257.83
2007,3,7,15,0.5645,0.728,66.481,199.29,56.153,255.45,286.85,364.1,258.7
2007,3,7,16,0.7515,1,74.659,112,1.5283,113.53,298.05,215.95,256.83
2007,3,7,17,0.8735,NaN,83.844,35.195,0.08,35.275,303.7,70.355,259.28
2007,3,7,18,0.63,NaN,93.562,0.98167,0,1.1633,293.62,1.985,265.98
2007,3,7,19,0.63,NaN,103.41,0,0,0,289.97,0,265.21
2007,3,7,20,0.28,NaN,112.99,0,0,0,284.41,0,262.75
2007,3,7,21,0.26033,NaN,121.81,0,0,0,280.68,0,260.89
2007,3,7,22,0.018,NaN,129.21,0,0,0,278.21,0,260.7
2007,3,7,23,0.3715,NaN,134.33,0,0,0,268.17,0,258.16
2007,3,8,0,0,NaN,136.28,0,0,0,255.15,0,254.99
2007,3,8,1,0,NaN,134.55,0,0,0,254.26,0,253.61
2007,3,8,2,0,NaN,129.61,0,0,0,251.78,0,251.77
2007,3,8,3,0,NaN,122.32,0,0,0,248.64,0,248.64
2007,3,8,4,0,NaN,113.55,0,0,0,250.22,0,250.22
2007,3,8,5,0,NaN,103.99,0,0,0,250.42,0,250.32
2007,3,8,6,0,NaN,94.121,1.8583,0,2.34,250.23,1.3733,250.23
2007,3,8,7,0.68833,NaN,84.352,30.57,0.29,30.86,307.97,63.797,251.71
2007,3,8,8,0.57283,0.99423,75.08,123.19,0.70303,178.45,289.39,208.7,256.71
2007,3,8,9,0.0025,NaN,66.77,NaN,NaN,369.97,259.88,358.68,259.88
2007,3,8,10,0.039333,NaN,60.002,NaN,NaN,495.72,265.44,485.26,262.15
2007,3,8,11,0.243,1,55.462,323.77,0.84286,537.35,271.33,569.8,259.63
2007,3,8,12,0.31283,0.99818,53.776,277.65,0.81818,564.21,270.7,600.83,259.04
2007,3,8,13,0.419,0.999,55.222,243.85,0.52,480.84,279.3,574.23,260.72
2007,3,8,14,0.82583,1,59.559,198.07,0.53091,226.11,320.13,493.54,262.49
2007,3,8,15,0.9295,1,66.175,139.32,0.40667,139.73,337.06,369.74,260.66
2007,3,8,16,0.329,1,74.38,124.83,0.12821,159.12,283.63,220.86,260.91
2007,3,8,17,0.41967,NaN,83.583,40.365,0,60.018,276.76,73.957,260.96
2007,3,8,18,0.47467,NaN,93.31,1.28,0.01,1.405,276.52,2.3267,257.45
2007,3,8,19,0.83317,NaN,103.16,0,0,0,316.6,0,257.93
2007,3,8,20,0.8305,NaN,112.72,0,0,0,322.17,0,260.03
2007,3,8,21,0.82467,NaN,121.52,0,0,0,314.42,0,259.84
2007,3,8,22,0.6995,NaN,128.89,0,0,0,293.69,0,259.42
2007,3,8,23,0.75067,NaN,133.97,0,0,0,294.26,0,258.03
2007,3,9,0,0.97258,NaN,135.89,0,0,0,296.61,0,257.35
2007,3,9,1,0.98717,NaN,134.16,0,0,0,302.12,0,258.03
2007,3,9,2,0.94033,NaN,129.23,0,0,0,304.24,0,258.98
2007,3,9,3,0.831,NaN,121.95,0,0,0,306.28,0,260.44
2007,3,9,4,0.84133,NaN,113.21,0,0,0,307.96,0,259.48
2007,3,9,5,0.9075,NaN,103.65,0,0,0,311.33,0,258.17
2007,3,9,6,0.9725,NaN,93.787,0.84333,0,1.245,325.33,1.7383,259.38
2007,3,9,7,0.93883,NaN,84.013,30.615,0.13,30.745,329.35,68.27,262.54
2007,3,9,8,0.99867,1,74.73,55.005,0.29833,55.303,338.22,214.81,267.35
2007,3,9,9,1,1,66.403,85.988,0.42667,86.415,343.47,365.43,272.24
2007,3,9,10,1,1,59.619,94.325,0.53833,94.863,346.4,492.26,276.65
2007,3,9,11,1,1,55.068,64.783,0.64333,65.427,349.68,576.81,281.06
2007,3,9,12,0.9925,1,53.386,107.22,0.69,107.91,352.01,607.66,288.18
2007,3,9,13,0.80083,0.99309,54.853,253.13,0.85091,281.66,331.31,580.77,293.21
2007,3,9,14,0.781,1,59.221,163.64,0.59649,178.32,335.7,499.69,281.24
2007,3,9,15,0.3945,0.997,65.869,222.09,0.31,335.92,285.58,375.36,269.81
2007,3,9,16,0.16167,NaN,74.101,NaN,NaN,241.55,267.83,225.77,264.56
2007,3,9,17,0.099,NaN,83.322,30.753,0,78.883,261.39,77.628,260.01
2007,3,9,18,0.0033333,NaN,93.057,2.5367,0,2.7167,256.44,2.7167,255.17
2007,3,9,19,0,NaN,102.9,0,0,0,255.87,0,253.16
2007,3,9,20,0,NaN,112.45,0,0,0,255.12,0,251.01
2007,3,9,21,0,NaN,121.23,0,0,0,252,0,250.13
2007,3,9,22,0,NaN,128.56,0,0,0,252.54,0,252.2
2007,3,9,23,0,NaN,133.6,0,0,0,251.7,0,251.7
2007,3,10,0,0,NaN,135.5,0,0,0,249.41,0,249.41
2007,3,10,1,0,NaN,133.76,0,0,0,248,0,247.96
2007,3,10,2,0,NaN,128.85,0,0,0,248.36,0,248.36
2007,3,10,3,0,NaN,121.59,0,0,0,247.01,0,247.01
2007,3,10,4,0,NaN,112.86,0,0,0,247.69,0,247.48
2007,3,10,5,0,NaN,103.32,0,0,0,246.23,0,246.2
2007,3,10,6,0.081833,NaN,93.452,4.725,0.03,5.24,246.15,2.1617,244.31
2007,3,10,7,0.21733,NaN,83.673,40.514,0.42857,96.027,251.22,72.893,245.64
2007,3,10,8,0,NaN,74.377,NaN,NaN,243.91,247.15,220.98,247.15
2007,3,10,9,0,NaN,66.035,NaN,NaN,392.08,251.95,372.21,250.39
2007,3,10,10,0.11667,NaN,59.234,NaN,NaN,509.11,258.07,499.26,252.05
2007,3,10,11,0.035333,NaN,54.673,NaN,NaN,609.39,262.13,583.8,253.64
2007,3,10,12,0.19683,NaN,52.995,NaN,NaN,640.23,264.58,614.47,253.56
2007,3,10,13,0.043167,NaN,54.483,NaN,NaN,600.92,263.52,587.28,255.09
2007,3,10,14,0.0455,NaN,58.883,NaN,NaN,532.2,262.89,505.81,258.31
2007,3,10,15,0,NaN,65.564,NaN,NaN,409.16,264.52,380.96,259.78
2007,3,10,16,0.041,NaN,73.823,NaN,NaN,243.01,268.6,230.7,262.48
2007,3,10,17,0.36183,NaN,83.062,43.2,0.064286,67.648,278.54,81.362,262.62
2007,3,10,18,0.52967,NaN,92.805,2.8517,0.015,3.13,289.44,3.1417,268.91
2007,3,10,19,0.050167,NaN,102.65,0,0,0,268.86,0,267.77
2007,3,10,20,0,NaN,112.19,0,0,0,266.66,0,265.49
2007,3,10,21,0,NaN,120.93,0,0,0,264.37,0,263.11
2007,3,10,22,0,NaN,128.24,0,0,0,266.18,0,262.41
2007,3,10,23,0,NaN,133.24,0,0,0,263.42,0,262.14
2007,3,11,0,0.48419,NaN,135.1,0,0,0,275.16,0,259.93
2007,3,11,1,0.017833,NaN,133.37,0,0,0,261.38,0,257.5
2007,3,11,2,0,NaN,128.47,0,0,0,257.13,0,256.46
2007,3,11,3,0,NaN,121.23,0,0,0,253.3,0,253.3
2007,3,11,4,0,NaN,112.51,0,0,0,252.76,0,252.76
2007,3,11,5,0,NaN,102.98,0,0,0,251.88,0,251.88
2007,3,11,6,0,NaN,93.115,3.2967,0.19333,4.0017,252.54,2.655,251.7
2007,3,11,7,0,NaN,83.331,32.18,0.80667,87.37,253.58,77.655,253.53
2007,3,11,8,0,NaN,74.024,NaN,NaN,250.51,257.12,227.2,256.86
2007,3,11,9,0,NaN,65.665,NaN,NaN,404,261.47,379.02,261.29
2007,3,11,10,0,NaN,58.848,NaN,NaN,529.26,265.23,506.28,264.6
2007,3,11,11,0,NaN,54.276,NaN,NaN,605.35,269.09,590.77,267.73
2007,3,11,12,0,NaN,52.603,NaN,NaN,633.49,271.67,621.25,267.13
2007,3,11,13,0,NaN,54.113,NaN,NaN,600.61,276.09,593.77,274.93
2007,3,11,14,0,NaN,58.546,NaN,NaN,519.22,277,511.9,276.74
2007,3,11,15,0,NaN,65.259,NaN,NaN,390.6,277.76,386.57,277.54
2007,3,11,16,0,NaN,73.545,NaN,NaN,237.56,276.36,235.6,276.35
2007,3,11,17,0,NaN,82.802,35.04,0,85.442,270.96,85.135,270.96
2007,3,11,18,0,NaN,92.553,3.3667,0,3.5733,268.69,3.6317,268.66
2007,3,11,19,0,NaN,102.39,0,0,0,268.37,0,267.36
2007,3,11,20,0,NaN,111.92,0,0,0,266.4,0,265.61
2007,3,11,21,0,NaN,120.64,0,0,0,263.05,0,263.05
2007,3,11,22,0,NaN,127.91,0,0,0,261.06,0,260.86
2007,3,11,23,0,NaN,132.87,0,0,0,261.23,0,259.84
2007,3,12,0,0,NaN,134.71,0,0,0,259.11,0,257.71
2007,3,12,1,0,NaN,132.97,0,0,0,257.16,0,256.64
2007,3,12,2,0,NaN,128.08,0,0,0,255.29,0,254.11
2007,3,12,3,0,NaN,120.86,0,0,0,252.75,0,251.77
2007,3,12,4,0,NaN,112.16,0,0,0,249.05,0,249.04
2007,3,12,5,0,NaN,102.64,0,0,0,244.36,0,244.36
2007,3,12,6,0,NaN,92.776,4.6683,0.41333,5.695,241.91,3.2283,241.91
2007,3,12,7,0,NaN,82.987,35.892,1.2231,92.692,242.16,82.568,242.16
2007,3,12,8,0,NaN,73.669,NaN,NaN,255.38,247.43,233.46,247.43
2007,3,12,9,0,NaN,65.295,NaN,NaN,400.94,253.14,385.83,253.14
2007,3,12,10,0,NaN,58.46,NaN,NaN,519.25,261.23,513.28,261.23
2007,3,12,11,0,NaN,53.879,NaN,NaN,595.97,268.07,597.74,267.34
2007,3,12,12,0,NaN,52.21,NaN,NaN,627.95,271.89,628.03,269.99
2007,3,12,13,0,NaN,53.742,NaN,NaN,603.71,275.48,600.23,273.15
2007,3,12,14,0,NaN,58.208,NaN,NaN,519.77,278.61,517.97,275.6
2007,3,12,15,0,NaN,64.955,NaN,NaN,386,279.24,392.15,276.56
2007,3,12,16,0,NaN,73.268,NaN,NaN,229.98,279.93,240.53,278.2
2007,3,12,17,0,NaN,82.542,32.244,0,77.222,278.27,88.95,275.35
2007,3,12,18,0,NaN,92.3,2.4217,0,2.5717,273.92,4.2033,273.4
2007,3,12,19,0,NaN,102.14,0,0,0,271.68,0,271.68
2007,3,12,20,0,NaN,111.65,0,0,0,271.42,0,271.41
2007,3,12,21,0,NaN,120.35,0,0,0,269.39,0,269.39
2007,3,12,22,0,NaN,127.58,0,0,0,267.95,0,267.87
2007,3,12,23,0,NaN,132.51,0,0,0,267.67,0,267.62
2007,3,13,0,0,NaN,134.31,0,0,0,265.59,0,265.25
2007,3,13,1,0,NaN,132.57,0,0,0,264.57,0,264.4
2007,3,13,2,0,NaN,127.7,0,0,0,264.4,0,264.31
2007,3,13,3,0,NaN,120.5,0,0,0,262.58,0,261.05
2007,3,13,4,0,NaN,111.81,0,0,0,260.74,0,259.47
2007,3,13,5,0,NaN,102.29,0,0,0,259.38,0,257.63
2007,3,13,6,0,NaN,92.436,3.9567,0.11333,4.3267,258.79,3.9167,257.49
2007,3,13,7,0,NaN,82.642,33.962,0.325,81.26,258.58,87.578,253.39
2007,3,13,8,0,NaN,73.313,NaN,NaN,235.6,260.28,239.75,253.27
2007,3,13,9,0,NaN,64.923,NaN,NaN,389.82,264.13,392.67,257.59
2007,3,13,10,0,NaN,58.072,NaN,NaN,517.32,266.59,520.29,263.81
2007,3,13,11,0,NaN,53.481,NaN,NaN,610.13,267.55,604.69,267.45
2007,3,13,12,0,NaN,51.817,NaN,NaN,643.4,268.73,634.76,268.73
2007,3,13,13,0,NaN,53.372,NaN,NaN,611.01,273.1,606.67,272.83
2007,3,13,14,0,NaN,57.871,NaN,NaN,534.27,276.44,524.03,276.44
2007,3,13,15,0,NaN,64.652,NaN,NaN,400.26,276.06,397.71,276.06
2007,3,13,16,0,NaN,72.991,NaN,NaN,257.23,276.02,245.45,276.02
2007,3,13,17,0,NaN,82.283,38.217,0,96.462,275.92,92.788,275.36
2007,3,13,18,0,NaN,92.049,5.6883,0.0083333,5.8733,273.72,4.8317,269.48
2007,3,13,19,0.018167,NaN,101.88,0,0,0,275.5,0,267.92
2007,3,13,20,0.037167,NaN,111.38,0,0,0,276.95,0,272.69
2007,3,13,21,0.26767,NaN,120.05,0,0,0,286.34,0,273.99
2007,3,13,22,0.28033,NaN,127.25,0,0,0,286.17,0,275.73
2007,3,13,23,0.01,NaN,132.14,0,0,0,273.8,0,273.57
2007,3,14,0,0.032258,NaN,133.92,0,0,0,272.65,0,271.13
2007,3,14,1,0,NaN,132.18,0,0,0,271.4,0,270.02
2007,3,14,2,0,NaN,127.31,0,0,0,267.59,0,267.27
2007,3,14,3,0,NaN,120.13,0,0,0,264.8,0,264.72
2007,3,14,4,0,NaN,111.46,0,0,0,261.85,0,261.7
2007,3,14,5,0,NaN,101.95,0,0,0,259.15,0,259.14
2007,3,14,6,0,NaN,92.095,5.04,0.0083333,5.4183,257.8,4.7467,256.7
2007,3,14,7,0,NaN,82.297,35.344,0.1,80.85,258.16,92.667,257.61
2007,3,14,8,0,NaN,72.957,NaN,NaN,228.53,261.5,246.09,261.5
2007,3,14,9,0,NaN,64.55,NaN,NaN,375.52,266.83,399.51,266.81
2007,3,14,10,0,NaN,57.683,NaN,NaN,504.37,272.5,527.29,271.94
2007,3,14,11,0,NaN,53.082,NaN,NaN,592.49,275.65,611.62,275.58
2007,3,14,12,0,1,51.423,398.4,1.25,613.48,278.91,641.48,278.81
2007,3,14,13,0,NaN,53.001,NaN,NaN,589.02,278.01,613.07,277.47
2007,3,14,14,0.073833,NaN,57.534,NaN,NaN,529,275.35,530.05,272.32
2007,3,14,15,0.032333,NaN,64.349,NaN,NaN,389.67,276.72,403.26,274.17
2007,3,14,16,0,NaN,72.716,NaN,NaN,243.96,273.38,250.36,270.01
2007,3,14,17,0.039333,NaN,82.025,39.458,0,91.998,267.23,96.663,262.94
2007,3,14,18,0,NaN,91.797,5.8133,0,5.9967,263.37,5.5483,261.31
2007,3,14,19,0,NaN,101.63,0,0,0,261.47,0,261.47
2007,3,14,20,0,NaN,111.11,0,0,0,260.48,0,260.48
2007,3,14,21,0,NaN,119.76,0,0,0,259.98,0,259.98
2007,3,14,22,0,NaN,126.92,0,0,0,259.04,0,259.04
2007,3,14,23,0,NaN,131.77,0,0,0,257.68,0,257.68
2007,3,15,0,0,NaN,133.52,0,0,0,255.97,0,255.97
2007,3,15,1,0,NaN,131.78,0,0,0,255.03,0,255.02
2007,3,15,2,0,NaN,126.92,0,0,0,254.42,0,254.33
2007,3,15,3,0,NaN,119.76,0,0,0,254.86,0,253.99
2007,3,15,4,0,NaN,111.1,0,0,0,254.13,0,251.91
2007,3,15,5,0,NaN,101.61,0,0,0,254.57,0,250.42
2007,3,15,6,0,NaN,91.753,5.7917,0.013333,6.1967,254.93,5.7167,249.04
2007,3,15,7,0,NaN,81.95,65.041,0.18043,80.402,254.11,97.843,246.94
2007,3,15,8,0,NaN,72.599,NaN,NaN,225.31,257.55,252.44,251.4
2007,3,15,9,0,NaN,64.177,NaN,NaN,369.56,263.63,406.37,259.65
2007,3,15,10,0,NaN,57.293,NaN,NaN,487.22,270.44,534.28,268.77
2007,3,15,11,0,NaN,52.682,NaN,NaN,566.75,275.57,618.52,275.28
2007,3,15,12,0,NaN,51.029,NaN,NaN,584.63,279.44,648.16,279.44
2007,3,15,13,0,NaN,52.631,NaN,NaN,594.26,280.49,619.44,280.49
2007,3,15,14,0,1,57.198,433.45,0,500.5,281.54,536.03,281.54
2007,3,15,15,0,1,64.047,357.9,0,370.86,280.85,408.78,280.85
2007,3,15,16,0,NaN,72.44,NaN,NaN,228.73,276.35,255.26,276.35
2007,3,15,17,0,NaN,81.767,58.503,0,82.797,273.74,100.57,273.74
2007,3,15,18,0,NaN,91.546,5.7783,0.0083333,5.9317,270.3,6.3433,270.3
2007,3,15,19,0,NaN,101.37,0,0,0,267.04,0,267.04
2007,3,15,20,0,NaN,110.84,0,0,0,264.64,0,263.88
2007,3,15,21,0,NaN,119.46,0,0,0,261.94,0,261.03
2007,3,15,22,0,NaN,126.59,0,0,0,259.53,0,257.05
2007,3,15,23,0,NaN,131.41,0,0,0,257.72,0,253.94
2007,3,16,0,0,NaN,133.12,0,0,0,253.36,0,252.11
2007,3,16,1,0,NaN,131.38,0,0,0,249.51,0,249.51
2007,3,16,2,0,NaN,126.53,0,0,0,246.94,0,246.94
2007,3,16,3,0,NaN,119.39,0,0,0,246.7,0,246.7
2007,3,16,4,0,NaN,110.75,0,0,0,245.91,0,245.83
2007,3,16,5,0,NaN,101.26,0,0,0,244.62,0,243.69
2007,3,16,6,0,NaN,91.41,7.955,0.016667,8.3983,242.54,6.8333,240.58
2007,3,16,7,0.46217,1,81.602,68.021,0.27353,73.597,277.81,103.1,234.6
2007,3,16,8,0.9985,1,72.24,117.36,0.50833,117.87,328.52,258.83,236.32
2007,3,16,9,1,1,63.803,170.91,0.71333,171.62,330.52,413.22,239.23
2007,3,16,10,0.7795,0.9996,56.902,298.37,0.858,345.63,310.26,541.25,246.31
2007,3,16,11,0.032,NaN,52.282,NaN,NaN,626.34,260,625.4,258.29
2007,3,16,12,0.4655,1,50.635,356.07,1.3125,628.66,277.52,654.81,254.91
2007,3,16,13,0.676,0.99767,52.261,292.33,0.35333,474.37,293.08,625.77,252.55
2007,3,16,14,0.68883,0.99958,56.862,320.87,0.016667,471.96,291.21,541.99,252.31
2007,3,16,15,0.83683,0.99913,63.745,176.87,0.086957,360.19,323.96,414.29,254.73
2007,3,16,16,0.97883,1,72.166,51.705,0.22667,51.932,348,260.16,251.1
2007,3,16,17,1,1,81.509,22.682,0.11833,22.8,346.8,104.49,252.68
2007,3,16,18,1,NaN,91.295,1.1583,0,1.385,346.93,7.2117,264.21
2007,3,16,19,0.67083,NaN,101.12,0,0,0,312.95,0,268.07
2007,3,16,20,0.65967,NaN,110.57,0,0,0,306.88,0,266.84
2007,3,16,21,0.6665,NaN,119.16,0,0,0,305.36,0,266.36
2007,3,16,22,0.021667,NaN,126.25,0,0,0,265.89,0,263.58
2007,3,16,23,0.4265,NaN,131.04,0,0,0,277.88,0,264.84
2007,3,17,0,0.15548,NaN,132.72,0,0,0,267.6,0,261.02
2007,3,17,1,0.53383,NaN,130.98,0,0,0,282.45,0,258.84
2007,3,17,2,0.712,NaN,126.15,0,0,0,306.44,0,258.47
2007,3,17,3,0.935,NaN,119.01,0,0,0,329.49,0,256.91
2007,3,17,4,0.98417,NaN,110.39,0,0,0,336.35,0,254.86
2007,3,17,5,0.99983,NaN,100.91,0,0,0,339.56,0,253.99
2007,3,17,6,0.873,NaN,91.066,3.4317,0.016667,3.8283,330.6,8.105,254.25
2007,3,17,7,0.84967,1,81.254,52.82,0.18,53,323.34,108.41,253.38
2007,3,17,8,0.93233,1,71.881,93.697,0.36,94.057,338.54,265.24,253.62
2007,3,17,9,1,1,63.428,92.327,0.50167,92.828,345.36,420.07,256.2
2007,3,17,10,1,1,56.511,120.95,0.62333,121.58,349.74,548.21,258.57
2007,3,17,11,1,1,51.881,150.19,0.69,150.88,351.12,632.25,260.59
2007,3,17,12,1,1,50.24,132.83,0.73667,133.57,353.27,661.42,263.69
2007,3,17,13,1,1,51.89,141.38,0.76167,142.14,352.15,632.08,268.02
2007,3,17,14,1,1,56.527,111.47,0.67333,112.15,353.07,547.91,269.07
2007,3,17,15,1,1,63.444,75.772,0.52333,76.295,352.35,419.78,268.46
2007,3,17,16,1,1,71.892,40.665,0.355,41.02,353.16,265.06,268.69
2007,3,17,17,0.89117,1,81.252,28.645,0.16607,30.72,343.32,108.43,269.35
2007,3,17,18,0.73883,NaN,91.044,7.0083,0.028333,7.34,320.44,8.155,271.35
2007,3,17,19,0.81567,NaN,100.86,0,0,0,333.16,0,273.29
2007,3,17,20,0.77233,NaN,110.3,0,0,0,331.53,0,273.35
2007,3,17,21,0.812,NaN,118.87,0,0,0,333.86,0,272.86
2007,3,17,22,0.90233,NaN,125.92,0,0,0,345.04,0,270.83
2007,3,17,23,0.9715,NaN,130.67,0,0,0,349.22,0,262.17
2007,3,18,0,1,NaN,132.32,0,0,0,350.86,0,262.73
2007,3,18,1,1,NaN,130.58,0,0,0,350.33,0,266.42
2007,3,18,2,1,NaN,125.76,0,0,0,352.61,0,270.86
2007,3,18,3,1,NaN,118.64,0,0,0,355.2,0,273.23
2007,3,18,4,0.8315,NaN,110.03,0,0,0,340.78,0,271.55
2007,3,18,5,0.84383,NaN,100.56,0,0,0,335.1,0,259.72
2007,3,18,6,0.93367,NaN,90.721,2.715,0.02,3.0883,343.62,9.525,257.1
2007,3,18,7,0.93133,1,80.905,20.135,0.18833,20.323,342.1,113.8,256.14
2007,3,18,8,1,1,71.522,39.575,0.41667,39.992,348.79,271.69,261.97
2007,3,18,9,1,1,63.053,69.997,0.65,70.647,348.11,426.92,266.39
2007,3,18,10,1,1,56.12,96.708,0.78667,97.495,348.95,555.14,268.25
2007,3,18,11,1,1,51.48,153.39,0.93167,154.32,353.61,639.07,272.78
2007,3,18,12,0.96833,1,49.845,172.94,0.97833,173.91,350.32,667.99,270.41
2007,3,18,13,0.82283,0.9998,51.521,287.93,1.1314,332.87,318.63,638.33,254.84
2007,3,18,14,0.644,0.995,56.193,378.96,1.1455,466.2,289.51,553.8,252.13
2007,3,18,15,0.78483,0.99981,63.145,132.52,0.58077,178.89,310.22,425.22,243.67
2007,3,18,16,0.709,0.99878,71.619,108.69,0.34878,145.05,292.92,269.94,240.64
2007,3,18,17,0.74633,0.99,80.996,68.689,0.16607,74.182,286.66,112.4,238.31
2007,3,18,18,0.553,NaN,90.794,10.169,0.0036364,14.477,267.38,9.1867,243.63
2007,3,18,19,0.34233,NaN,100.61,0,0,0,262.82,0,245.56
2007,3,18,20,0.30483,NaN,110.03,0,0,0,255.66,0,243.8
2007,3,18,21,0.36183,NaN,118.57,0,0,0,257.06,0,242.78
2007,3,18,22,0.811,NaN,125.59,0,0,0,299.8,0,243.52
2007,3,18,23,0.82383,NaN,130.3,0,0,0,307.14,0,245.97
2007,3,19,0,0.82419,NaN,131.92,0,0,0,291.32,0,244.14
2007,3,19,1,0.86817,NaN,130.18,0,0,0,291.82,0,244.03
2007,3,19,2,0.78333,NaN,125.36,0,0,0,275.2,0,241.54
2007,3,19,3,0.513,NaN,118.27,0,0,0,253.37,0,237.24
2007,3,19,4,0.44533,NaN,109.67,0,0,0,246.37,0,235.81
2007,3,19,5,0.59333,NaN,100.22,0,0,0,262.31,0,233.81
2007,3,19,6,0.837,NaN,90.375,6.9383,0.031667,7.525,290.79,11.108,232.14
2007,3,19,7,0.77533,1,80.556,56.862,0.29667,57.158,287.43,119.23,228.88
2007,3,19,8,0.75467,1,71.162,98.363,0.6,102.93,286.18,278.14,226.18
2007,3,19,9,0.80867,0.99792,62.678,215.21,0.96038,230.97,303.75,433.76,226.66
2007,3,19,10,0.83767,1,55.728,204.34,1.0231,251.68,311.84,562.05,228.9
2007,3,19,11,0.81667,0.99702,51.078,342.61,1.1617,407.4,306.05,645.83,232.59
2007,3,19,12,0.742,1,49.451,335.34,1.3167,468.33,282.41,674.52,232.62
2007,3,19,13,0.82583,0.999,51.152,287.48,1.095,288.58,306.68,644.54,233.76
2007,3,19,14,0.78633,1,55.859,97.76,0.72,219.37,291.13,559.66,230.16
2007,3,19,15,0.75083,0.99919,62.846,193.36,0.58378,314.32,295.01,430.64,NaN
2007,3,19,16,0.78083,1,71.348,79.583,0.36441,82.417,309.72,274.82,231.96
2007,3,19,17,0.814,1,80.741,45.867,0.23833,46.105,283.64,116.38,233.34
2007,3,19,18,0.72833,NaN,90.544,3.7617,0.051667,4.2767,284.37,10.295,230.82
2007,3,19,19,0.2155,NaN,100.35,0,0,0,235.43,0,228.19
2007,3,19,20,0.34583,NaN,109.76,0,0,0,246.75,0,227.22
2007,3,19,21,0.72633,NaN,118.27,0,0,0,277.23,0,229.21
2007,3,19,22,0.212,NaN,125.26,0,0,0,232.03,0,227.44
2007,3,19,23,0.22317,NaN,129.93,0,0,0,233.15,0,226.43
2007,3,20,0,0.69419,NaN,131.53,0,0,0,263.77,0,225.61
2007,3,20,1,0.61683,NaN,129.77,0,0,0,256.51,0,227.53
2007,3,20,2,0.40117,NaN,124.97,0,0,0,240.3,0,228.71
2007,3,20,3,0.13583,NaN,117.89,0,0,0,229.87,0,227.15
2007,3,20,4,0.4945,NaN,109.32,0,0,0,256.8,0,227.42
2007,3,20,5,0.92383,NaN,99.868,0,0,0,312.76,0,230.03
2007,3,20,6,0.93733,NaN,90.03,4.5917,0.043333,5.2767,313.59,12.858,231.32
2007,3,20,7,1,1,80.206,20.84,0.34167,21.182,316.85,124.74,234.41
2007,3,20,8,1,1,70.802,45.83,0.635,46.465,318.23,284.6,238.24
2007,3,20,9,1,1,62.303,62.077,0.865,62.942,318.1,440.6,238.26
2007,3,20,10,0.885,0.99741,55.336,211.62,1.0586,226.94,310.33,568.93,238.16
2007,3,20,11,0.79367,1,50.677,270.78,1.0413,348.42,309.65,652.58,240.45
2007,3,20,12,0.78133,1,49.056,317.42,1.2163,417.32,299.62,681,241.08
2007,3,20,13,0.83017,0.99926,50.783,301.93,1.0426,332.91,307.7,650.7,238.5
2007,3,20,14,0.67083,0.99933,55.527,187.17,0.82,399.24,283.17,565.46,241.11
2007,3,20,15,0.77517,0.99667,62.549,110.09,0.24889,205.33,305.77,436.04,242.59
2007,3,20,16,0.8365,1,71.077,103.98,0.35593,106.52,313.83,279.67,242.89
2007,3,20,17,0.85367,1,80.486,52.113,0.2037,52.982,317.25,120.38,240.1
2007,3,20,18,0.833,NaN,90.295,6.3983,0.021667,6.7833,309.18,11.48,242.54
2007,3,20,19,0.66183,NaN,100.1,0,0,0,271.56,0,239.9
2007,3,20,20,0.70017,NaN,109.49,0,0,0,267.57,0,236.66
2007,3,20,21,0.73083,NaN,117.97,0,0,0,288.48,0,236.17
2007,3,20,22,0.733,NaN,124.92,0,0,0,280.61,0,233.98
2007,3,20,23,0.36833,NaN,129.56,0,0,0,247.17,0,232.34
2007,3,21,0,0.47097,NaN,131.13,0,0,0,246.54,0,231.97
2007,3,21,1,0.46983,NaN,129.37,0,0,0,248.6,0,230.96
2007,3,21,2,0.497,NaN,124.58,0,0,0,248.43,0,230.88
2007,3,21,3,0.8345,NaN,117.52,0,0,0,300.01,0,231.93
2007,3,21,4,0.548,NaN,108.96,0,0,0,257.69,0,231.06
2007,3,21,5,0.6955,NaN,99.518,0,0,0,275.53,0,232.19
