# Date created : 2009-11-26
# meteoSIRTA
# Version : 1
# Created by Jean-Charles Dupont starting from "meteo_3a_1h_v01_AAAAMMJJ_000000_1440.asc" file
#
# The hourly average is processed around 30min around the hour
# "-999.99" value corresponds to missed data
#
# col. 01 : Year
# col. 02 : Month
# col. 03 : Day
# col. 04 : Hour (TU)
# col. 05 : Minute
# col. 06 : 2m temperature in Zone 1 (°C)
# col. 07 : 2m relative humidity inz Zone 2 (%)
# col. 08 : 2m pressure in Zone 1 (HPa)
# col. 09 : 10m wind speed in Zone 1 (m/s)
# col. 10 : 10m wind direction in Zone 1 (°)
# col. 11 : precipitation rate (mm/h) in Zone 2
# col. 12 : cumulated precipitation since 00UT (mm) in Zone 2
# col. 13 - 19 : Quality Flag
# col. 13 : QF 2m temperature in Zone 1
# col. 14 : QF 2m relative humidity inz Zone 2
# col. 15 : QF 2m pressure in Zone 1
# col. 16 : QF 10m wind speed in Zone 1
# col. 17 : QF 10m wind direction in Zone 1
# col. 18 : QF precipitation rate in Zone 2
# col. 19 : QF cumulated precipitation since 00UT in Zone 2
# quality flag: 0 = exceeds physical limit tests or missed data
#               1 = exceeds extreme limit tests
#               2 = QC check OK
2007,4,5,13,0,14.36,31.11,1002.6,2.2,58.27,0,0,2,2,2,2,2,2,2
2007,4,5,14,0,15.27,27.36,1002,2.03,58.83,0,0,2,2,2,2,2,2,2
2007,4,5,15,0,15.42,26.57,1002,1.85,42.79,0,0,2,2,2,2,2,2,2
2007,4,5,16,0,15.25,28.31,1001.5,2.12,60.56,0,0,2,2,2,2,2,2,2
2007,4,5,17,0,14.81,31.63,1001.9,1.52,56.83,0,0,2,2,2,2,2,2,2
2007,4,5,18,0,13.41,38.02,1002,1.05,39.36,0,0,2,2,2,2,2,2,2
2007,4,5,19,0,11.87,53.68,1002.3,0.9,25.45,0,0,2,2,2,2,2,2,2
2007,4,5,20,0,10.64,62.36,1003,0.92,38.97,0,0,2,2,2,2,2,2,2
2007,4,5,21,0,9.73,66.09,1003,0.44,32.04,0,0,2,2,2,2,2,2,2
2007,4,5,22,0,7.87,69.71,1003,0.22,13.24,0,0,2,2,2,2,2,2,2
2007,4,5,23,0,7.21,72.36,1003.2,0.28,8.18,0,0,2,2,2,2,2,2,2
2007,4,6,0,0,6.02,74.89,1004,0.36,347.3,0,0,2,2,2,2,2,2,2
2007,4,6,1,0,5.56,79.89,1003.3,0.84,320.87,0,0,2,2,2,2,2,2,2
2007,4,6,2,0,5.29,82.55,1003,0.67,333.49,0,0,2,2,2,2,2,2,2
2007,4,6,3,0,4.62,83.8,1003,0.79,345.09,0,0,2,2,2,2,2,2,2
2007,4,6,4,0,4.57,84.87,1003,0.52,353.79,0,0,2,2,2,2,2,2,2
2007,4,6,5,0,4.9,86.23,1003,0.82,349.57,0,0,2,2,2,2,2,2,2
2007,4,6,6,0,4.97,86.87,1003.6,0.52,355.43,0,0,2,2,2,2,2,2,2
2007,4,6,7,0,7.52,82.15,1004,0.65,37.96,0,0,2,2,2,2,2,2,2
2007,4,6,8,0,10.37,72.2,1004,1.3,63.99,0,0,2,2,2,2,2,2,2
2007,4,6,9,0,12.5,63.13,1004,1.09,65.94,0,0,2,2,2,2,2,2,2
2007,4,6,10,0,14.73,54.15,1004,1.26,66.02,0,0,2,2,2,2,2,2,2
2007,4,6,11,0,16.01,48.96,1004,1.52,59.08,0,0,2,2,2,2,2,2,2
2007,4,6,12,0,17.05,44.99,1004,1.8,61.86,0,0,2,2,2,2,2,2,2
2007,4,6,13,0,17.97,40.09,1003,1.74,56,0,0,2,2,2,2,2,2,2
2007,4,6,14,0,18.66,36.29,1003,1.35,43.41,0,0,2,2,2,2,2,2,2
2007,4,6,15,0,19.07,36.3,1003,1.42,48.4,0,0,2,2,2,2,2,2,2
2007,4,6,16,0,19.13,34.15,1002.4,1.5,46.63,0,0,2,2,2,2,2,2,2
2007,4,6,17,0,18.39,41.17,1002,1.08,34.92,0,0,2,2,2,2,2,2,2
2007,4,6,18,0,16.92,48.12,1002.7,0.65,15.01,0,0,2,2,2,2,2,2,2
2007,4,6,19,0,14.25,54.23,1003,0.4,25.89,0,0,2,2,2,2,2,2,2
2007,4,6,20,0,12.05,59.19,1004,0.23,14.85,0,0,2,2,2,2,2,2,2
2007,4,6,21,0,10.8,60.51,1004,0.35,2.75,0,0,2,2,2,2,2,2,2
2007,4,6,22,0,10.9,66.09,1004,0.55,43.38,0,0,2,2,2,2,2,2,2
2007,4,6,23,0,10.53,75.75,1004,0.7,33.52,0,0,2,2,2,2,2,2,2
2007,4,7,0,0,9.4,74.66,1004,0.94,24.34,0,0,2,2,2,2,2,2,2
2007,4,7,1,0,8.86,72.94,1004,0.79,16.41,0,0,2,2,2,2,2,2,2
2007,4,7,2,0,7.69,77.83,1004,0.51,359.55,0,0,2,2,2,2,2,2,2
2007,4,7,3,0,5.74,81.74,1004,0.51,334.57,0,0,2,2,2,2,2,2,2
2007,4,7,4,0,5.38,86.7,1004,0.93,343.05,0,0,2,2,2,2,2,2,2
2007,4,7,5,0,5.22,89.94,1004,0.74,355.69,0,0,2,2,2,2,2,2,2
2007,4,7,6,0,5.19,93.11,1004.7,1.3,9.37,0,0,2,2,2,2,2,2,2
2007,4,7,7,0,6.03,92.4,1005,1.14,12.83,0,0,2,2,2,2,2,2,2
2007,4,7,8,0,6.97,88.78,1005.1,1.47,32.67,0,0,2,2,2,2,2,2,2
2007,4,7,9,0,8.98,81.48,1006,1.93,42.88,0,0,2,2,2,2,2,2,2
2007,4,7,10,0,10.83,76.01,1005.9,1.97,43.59,0,0,2,2,2,2,2,2,2
2007,4,7,11,0,12.68,66.71,1005,2.37,45.95,0,0,2,2,2,2,2,2,2
2007,4,7,12,0,14.06,58.41,1005,1.69,19.62,0,0,2,2,2,2,2,2,2
2007,4,7,13,0,14.82,51.42,1005,1.86,24.44,0,0,2,2,2,2,2,2,2
2007,4,7,14,0,15.14,47.93,1005,2.22,39.34,0,0,2,2,2,2,2,2,2
2007,4,7,15,0,15.12,46.86,1005,2.12,37.98,0,0,2,2,2,2,2,2,2
2007,4,7,16,0,14.78,44.96,1004.9,2.34,50.86,0,0,2,2,2,2,2,2,2
2007,4,7,17,0,13.57,47.62,1005,2.39,46.31,0,0,2,2,2,2,2,2,2
2007,4,7,18,0,11.91,51.05,1005,2.36,45.08,0,0,2,2,2,2,2,2,2
2007,4,7,19,0,10.4,55.1,1006,2.44,46.37,0,0,2,2,2,2,2,2,2
2007,4,7,20,0,9.51,56.61,1006.3,2.26,46.55,0,0,2,2,2,2,2,2,2
2007,4,7,21,0,8.84,60.39,1007,2.17,45.61,0,0,2,2,2,2,2,2,2
2007,4,7,22,0,8.25,65.56,1007,1.83,49.07,0,0,2,2,2,2,2,2,2
2007,4,7,23,0,7.93,69.57,1007,1.96,51.82,0,0,2,2,2,2,2,2,2
2007,4,8,0,0,7.59,71.49,1007,1.95,58.41,0,0,2,2,2,2,2,2,2
2007,4,8,1,0,7.03,72.63,1006.2,1.84,57.21,0,0,2,2,2,2,2,2,2
2007,4,8,2,0,6.73,72.56,1006,1.92,60.64,0,0,2,2,2,2,2,2,2
2007,4,8,3,0,6.5,73.14,1006,1.96,56.91,0,0,2,2,2,2,2,2,2
2007,4,8,4,0,5.99,75.63,1006,1.77,56.06,0,0,2,2,2,2,2,2,2
2007,4,8,5,0,5.74,76.56,1006,2.11,58.28,0,0,2,2,2,2,2,2,2
2007,4,8,6,0,5.98,75.32,1006,1.97,61.81,0,0,2,2,2,2,2,2,2
2007,4,8,7,0,7.37,69.79,1006,2.33,66.89,0,0,2,2,2,2,2,2,2
2007,4,8,8,0,8.96,62.96,1006,2.78,70.52,0,0,2,2,2,2,2,2,2
2007,4,8,9,0,10.45,57.02,1006,2.67,63.98,0,0,2,2,2,2,2,2,2
2007,4,8,10,0,11.49,54.79,1006,2.97,64.39,0,0,2,2,2,2,2,2,2
2007,4,8,11,0,12.43,52.86,1006,2.64,66.51,0,0,2,2,2,2,2,2,2
2007,4,8,12,0,13.52,49.54,1005,2.61,64.05,0,0,2,2,2,2,2,2,2
2007,4,8,13,0,14.75,43.41,1005,2.54,71.36,0,0,2,2,2,2,2,2,2
2007,4,8,14,0,15.63,39.75,1004,2.51,69.34,0,0,2,2,2,2,2,2,2
2007,4,8,15,0,15.89,40.4,1003.6,2.03,57.73,0,0,2,2,2,2,2,2,2
2007,4,8,16,0,15.92,40.16,1003,1.89,56.58,0,0,2,2,2,2,2,2,2
2007,4,8,17,0,15.46,41.04,1003,1.6,60.36,0,0,2,2,2,2,2,2,2
2007,4,8,18,0,14.27,43.69,1003,1.24,64.05,0,0,2,2,2,2,2,2,2
2007,4,8,19,0,11.03,47.22,1003,0.64,53.38,0,0,2,2,2,2,2,2,2
2007,4,8,20,0,9.49,48.31,1003,0.35,50.99,0,0,2,2,2,2,2,2,2
2007,4,8,21,0,9.17,49.02,1003,0.16,46.96,0,0,2,2,2,2,2,2,2
2007,4,8,22,0,8.2,53,1003,0.21,349.5,0,0,2,2,2,2,2,2,2
2007,4,8,23,0,7.19,58.47,1003,0.17,340.46,0,0,2,2,2,2,2,2,2
2007,4,9,0,0,6.61,65.63,1003,0.22,345.06,0,0,2,2,2,2,2,2,2
2007,4,9,1,0,6.58,68.39,1003,0.32,344.89,0,0,2,2,2,2,2,2,2
2007,4,9,2,0,6.27,71.26,1002.2,0.59,325.57,0,0,2,2,2,2,2,2,2
2007,4,9,3,0,6.04,74.22,1002,0.65,329.71,0,0,2,2,2,2,2,2,2
2007,4,9,4,0,5.71,74.13,1002,0.74,329.57,0,0,2,2,2,2,2,2,2
2007,4,9,5,0,5.3,74.95,1002,0.78,327.59,0,0,2,2,2,2,2,2,2
2007,4,9,6,0,5.33,74.74,1002,0.69,326.38,0,0,2,2,2,2,2,2,2
2007,4,9,7,0,7.81,74.04,1002,0.94,311.74,0,0,2,2,2,2,2,2,2
2007,4,9,8,0,11.01,66.6,1002,0.35,5.02,0,0,2,2,2,2,2,2,2
2007,4,9,9,0,13.78,56.25,1002,0.8,75.28,0,0,2,2,2,2,2,2,2
2007,4,9,10,0,15.24,49.13,1002,1.08,56.82,0,0,2,2,2,2,2,2,2
2007,4,9,11,0,15.69,44.61,1002,1.18,325.99,0,0,2,2,2,2,2,2,2
2007,4,9,12,0,16.32,41.58,1002,1.77,286.04,0,0,2,2,2,2,2,2,2
2007,4,9,13,0,17.37,37.76,1001.4,0.66,313.08,0,0,2,2,2,2,2,2,2
2007,4,9,14,0,18.42,35.32,1001,1.27,310.64,0,0,2,2,2,2,2,2,2
2007,4,9,15,0,19.04,34.59,1001,0.76,279.87,0,0,2,2,2,2,2,2,2
2007,4,9,16,0,18.38,35.22,1000.9,1.71,288.07,0,0,2,2,2,2,2,2,2
2007,4,9,17,0,18.32,37.33,1001,1.09,327.6,0,0,2,2,2,2,2,2,2
2007,4,9,18,0,16.72,41.12,1001,0.81,334,0,0,2,2,2,2,2,2,2
2007,4,9,19,0,13.84,44.09,1001,1.25,320.3,0,0,2,2,2,2,2,2,2
2007,4,9,20,0,11.87,45.18,1001.1,0.62,331.83,0,0,2,2,2,2,2,2,2
2007,4,9,21,0,10.54,47.14,1002,0.44,355.18,0,0,2,2,2,2,2,2,2
2007,4,9,22,0,9.66,65.25,1002,0.3,6.43,0,0,2,2,2,2,2,2,2
2007,4,9,23,0,9.12,71.12,1002,0.74,344.72,0,0,2,2,2,2,2,2,2
2007,4,10,0,0,8.41,75.85,1002,0.46,350.41,0,0,2,2,2,2,2,2,2
2007,4,10,1,0,7.46,79.2,1002,0.55,345.77,0,0,2,2,2,2,2,2,2
2007,4,10,2,0,6.56,81.53,1002,0.13,359.71,0,0,2,2,2,2,2,2,2
2007,4,10,3,0,6.65,81.69,1002.2,0.32,350.44,0,0,2,2,2,2,2,2,2
2007,4,10,4,0,6.25,82.68,1002.7,0.5,346.89,0,0,2,2,2,2,2,2,2
2007,4,10,5,0,6.22,86.1,1003,0.93,339.57,0,0,2,2,2,2,2,2,2
2007,4,10,6,0,6.82,85.59,1003,0.72,344.17,0,0,2,2,2,2,2,2,2
2007,4,10,7,0,8.96,80.83,1003.9,0.46,3.93,0,0,2,2,2,2,2,2,2
2007,4,10,8,0,11.74,71.84,1004,1.06,61.83,0,0,2,2,2,2,2,2,2
2007,4,10,9,0,14.15,62.19,1004,1.66,74.6,0,0,2,2,2,2,2,2,2
2007,4,10,10,0,15.63,53.63,1004,1.67,72.4,0,0,2,2,2,2,2,2,2
2007,4,10,11,0,17.12,48.5,1004,1.71,102.46,0,0,2,2,2,2,2,2,2
2007,4,10,12,0,18.09,43.6,1004,1.35,85.83,0,0,2,2,2,2,2,2,2
2007,4,10,13,0,18.83,41.51,1003.8,1.11,97.27,0,0,2,2,2,2,2,2,2
2007,4,10,14,0,19.38,39.28,1003,1.4,86.61,0,0,2,2,2,2,2,2,2
2007,4,10,15,0,19.23,36.78,1003,1.33,69.81,0,0,2,2,2,2,2,2,2
2007,4,10,16,0,19.04,35.78,1003,1.61,74.34,0,0,2,2,2,2,2,2,2
2007,4,10,17,0,18.12,37.13,1003,1.33,66.41,0,0,2,2,2,2,2,2,2
2007,4,10,18,0,16.46,41.26,1003.3,1.24,67.59,0,0,2,2,2,2,2,2,2
2007,4,10,19,0,14.03,47.42,1004,0.78,72.83,0,0,2,2,2,2,2,2,2
2007,4,10,20,0,12.85,53.35,1004.4,0.87,55.8,0,0,2,2,2,2,2,2,2
2007,4,10,21,0,12.05,62.46,1005,1.09,50.63,0,0,2,2,2,2,2,2,2
2007,4,10,22,0,11.38,65.3,1005,0.91,52.78,0,0,2,2,2,2,2,2,2
2007,4,10,23,0,10.99,68.1,1005,0.94,51.06,0,0,2,2,2,2,2,2,2
2007,4,11,0,0,9.18,71.53,1005,0.32,32.69,0,0,2,2,2,2,2,2,2
2007,4,11,1,0,9.11,74.35,1005,0.33,34.72,0,0,2,2,2,2,2,2,2
2007,4,11,2,0,8.41,76.99,1005,0.3,27.96,0,0,2,2,2,2,2,2,2
2007,4,11,3,0,7.84,78,1004.7,0.57,53.99,0,0,2,2,2,2,2,2,2
2007,4,11,4,0,8.57,80.53,1004,1.02,63.19,0,0,2,2,2,2,2,2,2
2007,4,11,5,0,8.5,81.6,1004,0.89,61.58,0,0,2,2,2,2,2,2,2
2007,4,11,6,0,8.25,80.9,1005,0.31,57.21,0,0,2,2,2,2,2,2,2
2007,4,11,7,0,10.89,75.9,1005,0.76,56.69,0,0,2,2,2,2,2,2,2
2007,4,11,8,0,13.1,70.03,1005,1.67,67.56,0,0,2,2,2,2,2,2,2
2007,4,11,9,0,14.78,63.54,1005,1.68,65.61,0,0,2,2,2,2,2,2,2
2007,4,11,10,0,16.47,58.08,1004.1,2.05,70.78,0,0,2,2,2,2,2,2,2
2007,4,11,11,0,17.5,52.41,1004,2.45,67.15,0,0,2,2,2,2,2,2,2
2007,4,11,12,0,17.99,52.31,1003.1,2.37,64.77,0,0,2,2,2,2,2,2,2
2007,4,11,13,0,18.89,49.63,1003,2.67,76.47,0,0,2,2,2,2,2,2,2
2007,4,11,14,0,19.52,48.14,1002.1,2.28,68.36,0,0,2,2,2,2,2,2,2
2007,4,11,15,0,19.27,48.9,1002,2.23,62.95,0,0,2,2,2,2,2,2,2
2007,4,11,16,0,19.1,49.77,1001.2,2.26,60.09,0,0,2,2,2,2,2,2,2
2007,4,11,17,0,18.32,52.63,1001,2.12,55.63,0,0,2,2,2,2,2,2,2
2007,4,11,18,0,17.19,55.22,1001,1.66,58.5,0,0,2,2,2,2,2,2,2
2007,4,11,19,0,15.68,58.04,1001.3,1.35,57.99,0,0,2,2,2,2,2,2,2
2007,4,11,20,0,14.1,59.8,1002,1.02,53.17,0,0,2,2,2,2,2,2,2
2007,4,11,21,0,12.84,60.71,1002,0.95,46.95,0,0,2,2,2,2,2,2,2
2007,4,11,22,0,12.91,63.54,1001.6,1.19,49.17,0,0,2,2,2,2,2,2,2
2007,4,11,23,0,12.61,65.12,1001,1.26,55.48,0,0,2,2,2,2,2,2,2
2007,4,12,0,0,11.93,67.76,1001,1.12,52.62,0,0,2,2,2,2,2,2,2
2007,4,12,1,0,10.52,70.01,1000.7,0.83,49.8,0,0,2,2,2,2,2,2,2
2007,4,12,2,0,9.96,72.42,1000,0.74,55.1,0,0,2,2,2,2,2,2,2
2007,4,12,3,0,9.15,74.94,1000,0.69,51.29,0,0,2,2,2,2,2,2,2
2007,4,12,4,0,8.72,76.34,1000,0.72,49.29,0,0,2,2,2,2,2,2,2
2007,4,12,5,0,8.24,78.85,1000,0.95,58.26,0,0,2,2,2,2,2,2,2
2007,4,12,6,0,9.54,79.52,1000.1,1.02,71.25,0,0,2,2,2,2,2,2,2
2007,4,12,7,0,11.47,74.88,1000.3,1.59,79.5,0,0,2,2,2,2,2,2,2
2007,4,12,8,0,13.36,70.86,1001,1.6,93.88,0,0,2,2,2,2,2,2,2
2007,4,12,9,0,15.07,66.14,1001,1.41,53.33,0,0,2,2,2,2,2,2,2
2007,4,12,10,0,18.03,56.97,1001,2.04,75.54,0,0,2,2,2,2,2,2,2
2007,4,12,11,0,19.67,52.38,1001,2.16,90.12,0,0,2,2,2,2,2,2,2
2007,4,12,12,0,20.78,50.16,1000,2.09,89.1,0,0,2,2,2,2,2,2,2
2007,4,12,13,0,23.18,43.13,999.98,2.12,112.07,0,0,2,2,2,2,2,2,2
2007,4,12,14,0,23.66,40.25,999.29,2.75,136.62,0,0,2,2,2,2,2,2,2
2007,4,12,15,0,23.98,40.77,999,2.31,129.61,0,0,2,2,2,2,2,2,2
2007,4,12,16,0,23.26,41.44,999,2.56,105.4,0,0,2,2,2,2,2,2,2
2007,4,12,17,0,22.45,40.43,999,2.99,112.35,0,0,2,2,2,2,2,2,2
2007,4,12,18,0,20.59,44,999.07,1.72,128.05,0,0,2,2,2,2,2,2,2
2007,4,12,19,0,18.97,47.76,1000,1.32,111.14,0,0,2,2,2,2,2,2,2
2007,4,12,20,0,18.03,52.75,1000,1.22,141.8,0,0,2,2,2,2,2,2,2
2007,4,12,21,0,17.22,61.59,1000,1.15,250.34,0,0,2,2,2,2,2,2,2
2007,4,12,22,0,15.08,64.54,1000,0.95,316.19,0,0,2,2,2,2,2,2,2
2007,4,12,23,0,14.7,65.03,1000,0.38,16.84,0,0,2,2,2,2,2,2,2
2007,4,13,0,0,13.9,64.72,999.54,0.97,315.39,0,0,2,2,2,2,2,2,2
2007,4,13,1,0,13.81,66.13,999,0.31,333.83,0,0,2,2,2,2,2,2,2
2007,4,13,2,0,13.12,68.24,999,0.17,5.8,0,0,2,2,2,2,2,2,2
2007,4,13,3,0,12.53,69.38,998.64,0.3,342.57,0,0,2,2,2,2,2,2,2
2007,4,13,4,0,12.41,72.38,998.08,0.16,47.39,0,0,2,2,2,2,2,2,2
2007,4,13,5,0,12.03,74.41,998,0.35,7.06,0,0,2,2,2,2,2,2,2
2007,4,13,6,0,12.82,74.67,998,0.2,30.72,0,0,2,2,2,2,2,2,2
2007,4,13,7,0,15.82,71,998.99,0.86,95.67,0,0,2,2,2,2,2,2,2
2007,4,13,8,0,17.39,69.32,999,0.61,122.53,0,0,2,2,2,2,2,2,2
2007,4,13,9,0,18.81,61.14,999,1.34,75.17,0,0,2,2,2,2,2,2,2
2007,4,13,10,0,21.01,55.27,999,1.69,91.63,0,0,2,2,2,2,2,2,2
2007,4,13,11,0,22.71,49.18,998.59,1.83,96.29,0,0,2,2,2,2,2,2,2
2007,4,13,12,0,22.71,46.9,998,1.24,93.49,0,0,2,2,2,2,2,2,2
2007,4,13,13,0,24.31,45.52,998,1.24,126.5,0,0,2,2,2,2,2,2,2
2007,4,13,14,0,23.72,46.45,998,1.59,172.05,0,0,2,2,2,2,2,2,2
2007,4,13,15,0,23.34,44.52,998,1.48,206.76,0,0,2,2,2,2,2,2,2
2007,4,13,16,0,23.35,43.6,998,1.4,263.37,0,0,2,2,2,2,2,2,2
2007,4,13,17,0,22.91,43.83,998,1.47,288.18,0,0,2,2,2,2,2,2,2
2007,4,13,18,0,21.44,46.64,998.54,1.37,273.32,0,0,2,2,2,2,2,2,2
2007,4,13,19,0,18.69,52.6,999,1.77,294.01,0,0,2,2,2,2,2,2,2
2007,4,13,20,0,17.58,57.75,999,2.42,295.78,0,0,2,2,2,2,2,2,2
2007,4,13,21,0,16.8,64.49,999.13,2.6,293.06,0,0,2,2,2,2,2,2,2
2007,4,13,22,0,15.92,68.82,999.72,2.91,299.33,0,0,2,2,2,2,2,2,2
2007,4,13,23,0,14.97,72.4,1000,2.11,302.1,0,0,2,2,2,2,2,2,2
2007,4,14,0,0,14.13,75.51,999.97,2.61,295.09,0,0,2,2,2,2,2,2,2
2007,4,14,1,0,14,77.87,999.11,2.12,306.26,0,0,2,2,2,2,2,2,2
2007,4,14,2,0,13.58,80.81,999,1.14,327.5,0,0,2,2,2,2,2,2,2
2007,4,14,3,0,12.99,84.39,999.68,1.25,277.42,0,0,2,2,2,2,2,2,2
2007,4,14,4,0,12.42,88.88,1000,2.24,296.71,0,0,2,2,2,2,2,2,2
2007,4,14,5,0,12.05,91.9,1000,2.46,298.24,0,0,2,2,2,2,2,2,2
2007,4,14,6,0,12.97,92.01,1000.9,1.54,329.02,0,0,2,2,2,2,2,2,2
2007,4,14,7,0,14.11,89.62,1001,2.08,318.85,0,0,2,2,2,2,2,2,2
2007,4,14,8,0,15.58,83.54,1001,1.96,315.09,0,0,2,2,2,2,2,2,2
2007,4,14,9,0,17.69,75.35,1001,1.47,329.2,0,0,2,2,2,2,2,2,2
2007,4,14,10,0,19.65,66.3,1001,0.84,317.45,0,0,2,2,2,2,2,2,2
2007,4,14,11,0,22.05,58.1,1001,0.69,57.9,0,0,2,2,2,2,2,2,2
2007,4,14,12,0,23.68,49.62,1000.2,1.87,80.5,0,0,2,2,2,2,2,2,2
2007,4,14,13,0,24.33,45.74,1000,1.39,59.7,0,0,2,2,2,2,2,2,2
2007,4,14,14,0,25.42,44.62,1000,1.45,77.42,0,0,2,2,2,2,2,2,2
2007,4,14,15,0,25.61,44.02,1000,1.67,80.47,0,0,2,2,2,2,2,2,2
2007,4,14,16,0,25.52,45.86,1000,0.85,66.24,0,0,2,2,2,2,2,2,2
2007,4,14,17,0,26.48,44.61,1000,0.72,111.71,0,0,2,2,2,2,2,2,2
2007,4,14,18,0,22.72,47.49,1000.8,0.12,5.31,0,0,2,2,2,2,2,2,2
2007,4,14,19,0,19.61,50.46,1001,0.19,344.15,0,0,2,2,2,2,2,2,2
2007,4,14,20,0,18.41,54.94,1001.6,0.28,331.12,0,0,2,2,2,2,2,2,2
2007,4,14,21,0,17.08,60.87,1002,0.42,334.59,0,0,2,2,2,2,2,2,2
2007,4,14,22,0,16.57,62.84,1002,0.31,6.14,0,0,2,2,2,2,2,2,2
2007,4,14,23,0,15.65,66.61,1002,0.43,344.32,0,0,2,2,2,2,2,2,2
2007,4,15,0,0,15.18,77.16,1002,1.25,313.15,0,0,2,2,2,2,2,2,2
2007,4,15,1,0,14.71,82.89,1002,0.67,329.23,0,0,2,2,2,2,2,2,2
2007,4,15,2,0,13.96,86.41,1002,0.8,327.56,0,0,2,2,2,2,2,2,2
2007,4,15,3,0,13.71,88.57,1002,1.08,318.23,0,0,2,2,2,2,2,2,2
2007,4,15,4,0,12.8,89.86,1002,0.49,328.73,0,0,2,2,2,2,2,2,2
2007,4,15,5,0,11.81,91.26,1002,0.74,325.37,0,0,2,2,2,2,2,2,2
2007,4,15,6,0,12.35,91.71,1002.4,1.08,292.7,0,0,2,2,2,2,2,2,2
2007,4,15,7,0,14.02,90.39,1003,1.59,296.65,0,0,2,2,2,2,2,2,2
2007,4,15,8,0,16.21,83.49,1003,0.68,309.72,0,0,2,2,2,2,2,2,2
2007,4,15,9,0,18.5,76.43,1003,0.82,301.21,0,0,2,2,2,2,2,2,2
2007,4,15,10,0,20.33,68.84,1003,1.07,299.79,0,0,2,2,2,2,2,2,2
2007,4,15,11,0,22.96,59.06,1002.2,0.45,211.67,0,0,2,2,2,2,2,2,2
2007,4,15,12,0,23.95,53.98,1002,1.16,315.21,0,0,2,2,2,2,2,2,2
2007,4,15,13,0,24.76,51.54,1002,1.52,320.3,0,0,2,2,2,2,2,2,2
2007,4,15,14,0,25.64,48.87,1002,1.72,319.59,0,0,2,2,2,2,2,2,2
2007,4,15,15,0,26.01,43.28,1002,1.94,317.15,0,0,2,2,2,2,2,2,2
2007,4,15,16,0,25.56,41.67,1001.9,2.35,304.21,0,0,2,2,2,2,2,2,2
2007,4,15,17,0,24.88,48.64,1002,1.77,311.65,0,0,2,2,2,2,2,2,2
2007,4,15,18,0,22.41,55,1002,1.83,305.19,0,0,2,2,2,2,2,2,2
2007,4,15,19,0,18.93,64.02,1002.5,1.9,302.63,0,0,2,2,2,2,2,2,2
2007,4,15,20,0,18.48,70.91,1003,2.32,308.47,0,0,2,2,2,2,2,2,2
2007,4,15,21,0,17.4,77.78,1003,1.98,307.73,0,0,2,2,2,2,2,2,2
2007,4,15,22,0,15.51,80.8,1003,1.79,306.18,0,0,2,2,2,2,2,2,2
2007,4,15,23,0,15.38,83.06,1003,1.83,318.5,0,0,2,2,2,2,2,2,2
2007,4,16,0,0,14.28,83.42,1003,1.78,317.16,0,0,2,2,2,2,2,2,2
2007,4,16,1,0,13.17,84.08,1003,2.29,309.05,0,0,2,2,2,2,2,2,2
2007,4,16,2,0,11.74,86.21,1003,2.14,311.43,0,0,2,2,2,2,2,2,2
2007,4,16,3,0,11.17,85.32,1003,1.86,312.36,0,0,2,2,2,2,2,2,2
2007,4,16,4,0,10.72,84.71,1003,2.02,309.38,0,0,2,2,2,2,2,2,2
2007,4,16,5,0,10.66,84.72,1003,1.19,312.29,0,0,2,2,2,2,2,2,2
2007,4,16,6,0,11.05,85.24,1003,1.41,308.82,0,0,2,2,2,2,2,2,2
2007,4,16,7,0,12.82,82.84,1003,1.72,320.9,0,0,2,2,2,2,2,2,2
2007,4,16,8,0,15.66,74.88,1003,1.45,334.72,0,0,2,2,2,2,2,2,2
2007,4,16,9,0,18.47,63.07,1003,1.53,336.83,0,0,2,2,2,2,2,2,2
2007,4,16,10,0,20.64,55.28,1003,1.75,335.53,0,0,2,2,2,2,2,2,2
2007,4,16,11,0,21.66,55.15,1003,2.27,331.25,0,0,2,2,2,2,2,2,2
2007,4,16,12,0,22.73,54.13,1003,2.32,328.98,0,0,2,2,2,2,2,2,2
2007,4,16,13,0,23.83,49.16,1002.4,2.1,340.29,0,0,2,2,2,2,2,2,2
2007,4,16,14,0,24.32,47.22,1002,2.28,331.18,0,0,2,2,2,2,2,2,2
2007,4,16,15,0,24.56,47.64,1002,1.97,336.15,0,0,2,2,2,2,2,2,2
2007,4,16,16,0,24.18,48.85,1002,1.87,334.59,0,0,2,2,2,2,2,2,2
2007,4,16,17,0,23.48,49.68,1002,1.08,356.19,0,0,2,2,2,2,2,2,2
2007,4,16,18,0,22.18,53.47,1002,1.19,342.7,0,0,2,2,2,2,2,2,2
2007,4,16,19,0,20.34,61.02,1002,0.98,342.65,0,0,2,2,2,2,2,2,2
2007,4,16,20,0,19.05,68.7,1002.7,1.22,341.76,0,0,2,2,2,2,2,2,2
2007,4,16,21,0,17.29,69.65,1003,0.75,354.44,0,0,2,2,2,2,2,2,2
2007,4,16,22,0,15.41,71.94,1003,0.85,350.55,0,0,2,2,2,2,2,2,2
2007,4,16,23,0,13.43,71,1003,0.99,334.18,0,0,2,2,2,2,2,2,2
2007,4,17,0,0,12.88,67.93,1003,1.09,334.19,0,0,2,2,2,2,2,2,2
2007,4,17,1,0,11.63,69.11,1002.3,1.36,327.94,0,0,2,2,2,2,2,2,2
