# Date created : 2010-03-12
# radflux-chuck-SIRTAZ2
# Version : 1
# Created by Jean-Charles Dupont starting from "AAAAMMJJ.lw1" Chuck Long files
#
# The hourly average is processed around 30min around the hour
# "NaN" value corresponds to missed data
#
# col. 01 : Year
# col. 02 : Month
# col. 03 : Day
# col. 04 : Hour (TU)
# col. 05 : Cloud fraction derived from LW analysis (%/100)
# col. 06 : Cloud fraction derived from SW analysis (%/100)
# col. 07 : Solar zenith angle (°)
# col. 08 : Diffuse solar downwelling irradiance in zone 2 (W/m²)
# col. 09 : Direct solar downwelling irradiance in zone 2 (W/m²)
# col. 10 : Global solar downwelling irradiance in zone 2 (W/m²)
# col. 11 : Infrared downwelling irradiance in zone 2 (W/m²)
# col. 12 : Clear-sky solar downwelling irradiance in zone 2 (W/m²)
# col. 13 : Clear-sky infrared downwelling irradiance in zone 2 (W/m²)
#
2009,3,1,0,0,NaN,138.79,0,0,0,280.2,0,280.13
2009,3,1,1,0,NaN,137.05,0,0,0,279.24,0,279.1
2009,3,1,2,0,NaN,132.02,0,0,0,277.77,0,277.07
2009,3,1,3,0.089333,NaN,124.59,0,0,0,277.09,0,274.43
2009,3,1,4,0.538,NaN,115.73,0,0,0,292.02,0,274.58
2009,3,1,5,0.63733,NaN,106.11,0,0,0,298.4,0,274.84
2009,3,1,6,0.66017,NaN,96.231,0.046667,0,0.06,300,0.32667,273.99
2009,3,1,7,0.88667,NaN,86.5,10.99,0.023333,11.073,323.78,46.595,268.38
2009,3,1,8,0.913,1,77.306,54.525,0.12,54.645,322.39,188.76,263.02
2009,3,1,9,0.97567,1,69.102,84.482,0.24667,84.728,333.83,335.75,265.69
2009,3,1,10,0.9505,1,62.445,119.29,0.25333,119.55,342.1,457.89,268.36
2009,3,1,11,0.949,1,57.976,218.54,5.4283,223.97,337.69,539.09,271.16
2009,3,1,12,0.86233,0.99233,56.273,314.52,46.505,361.03,320.87,569.6,274.1
2009,3,1,13,0.70483,0.9885,57.598,293.92,57.028,350.94,312.35,545.88,275.02
2009,3,1,14,0.97017,1,61.745,151.95,0.34667,152.17,335.63,470.7,270.5
2009,3,1,15,1,1,68.158,43.933,0.041667,43.838,338.51,353.04,269.12
2009,3,1,16,0.98583,1,76.193,48.722,0.038333,48.76,337.59,208.17,269.47
2009,3,1,17,0.912,NaN,85.277,21.675,0,21.648,327.5,61.612,266.37
2009,3,1,18,0.87333,NaN,94.946,0.18333,0,0.115,328.35,1.06,266.77
2009,3,1,19,0.91467,NaN,104.8,0,0,0,314.2,0,264.95
2009,3,1,20,0.4985,NaN,114.44,0,0,0,280.81,0,263.7
2009,3,1,21,0.23933,NaN,123.39,0,0,0,269.73,0,261.3
2009,3,1,22,0.755,NaN,130.98,0,0,0,301.8,0,261.44
2009,3,1,23,0.71917,NaN,136.29,0,0,0,298.15,0,259.31
2009,3,2,0,0.82452,NaN,138.41,0,0,0,329.39,0,258.56
2009,3,2,1,0.9355,NaN,136.67,0,0,0,331.11,0,259.53
2009,3,2,2,0.87833,NaN,131.65,0,0,0,322.41,0,259.6
2009,3,2,3,0.86933,NaN,124.25,0,0,0,318.85,0,260.17
2009,3,2,4,0.87567,NaN,115.4,0,0,0,319.42,0,261.49
2009,3,2,5,0.81317,NaN,105.79,0,0,0,302.24,0,260.56
2009,3,2,6,0.82267,NaN,95.913,0.12,0,0.10833,307.61,0.46,259.96
2009,3,2,7,0.73583,NaN,86.175,29.352,0.031667,29.382,293.11,50.085,258.87
2009,3,2,8,0.70933,1,76.969,85.502,0.655,86.157,285.57,193.9,259.26
2009,3,2,9,0.82217,0.9925,68.748,167.3,10.158,177.46,307.44,341.45,260.85
2009,3,2,10,0.174,0.63033,62.074,192.51,216.15,408.66,261,463.98,258.31
2009,3,2,11,0.081167,0.32367,57.593,148.55,402.37,550.92,260.46,545.36,258.68
2009,3,2,12,0.628,0.71967,55.891,207.03,208.16,415.04,287.25,575.82,255.97
2009,3,2,13,0.63267,0.56383,57.234,199.94,353.28,553.21,285.54,551.82,254.47
2009,3,2,14,0.43433,0.34617,61.408,141.27,371.5,512.78,271.47,476.16,254.69
2009,3,2,15,0.6155,0.62733,67.851,149.23,214.98,364.14,284.81,357.91,254.92
2009,3,2,16,0.7625,0.61271,75.911,98.857,74.993,173.81,302.32,212.38,251.46
2009,3,2,17,0.54317,NaN,85.014,33.293,3.9617,37.215,277.22,64.755,253.76
2009,3,2,18,0.231,NaN,94.692,0.49,0,0.38,265.03,1.26,258.43
2009,3,2,19,0.46783,NaN,104.55,0,0,0,270.19,0,256.4
2009,3,2,20,0.0165,NaN,114.18,0,0,0,255.5,0,253.96
2009,3,2,21,0,NaN,123.1,0,0,0,254.71,0,251.87
2009,3,2,22,0.11833,NaN,130.66,0,0,0,255.39,0,251.39
2009,3,2,23,0.71917,NaN,135.94,0,0,0,288.03,0,252.08
2009,3,3,0,0.040323,NaN,138.02,0,0,0,253.82,0,252.89
2009,3,3,1,0.24333,NaN,136.29,0,0,0,259.88,0,252.66
2009,3,3,2,0.4255,NaN,131.28,0,0,0,265.41,0,251.84
2009,3,3,3,0.1985,NaN,123.9,0,0,0,253.64,0,248.39
2009,3,3,4,0,NaN,115.07,0,0,0,249.98,0,248.74
2009,3,3,5,0,NaN,105.47,0,0,0,248.26,0,248.1
2009,3,3,6,0,NaN,95.592,0.46667,0,0.40333,246.78,0.62167,246.67
2009,3,3,7,0,NaN,85.848,29.837,24.345,54.188,246.3,53.715,246.24
2009,3,3,8,0,0.022826,76.63,58.635,143.96,202.59,245.19,199.1,245.19
2009,3,3,9,0,0.015,68.392,70.418,272.24,342.66,248.02,347.21,248.01
2009,3,3,10,0.031333,0.123,61.7,97.588,380.65,478.24,255.15,470.12,254.76
2009,3,3,11,0.51917,0.4075,57.208,171.07,283.35,454.41,275.93,551.68,257.96
2009,3,3,12,0.76917,0.7555,55.508,227.95,69.807,297.74,294.76,582.09,258.02
2009,3,3,13,0.74483,0.75467,56.868,221.61,162.6,384.14,302.44,557.78,259.94
2009,3,3,14,0.89283,0.92417,61.07,135.57,31.28,166.62,323.36,481.63,258.38
2009,3,3,15,0.93933,1,67.544,101.63,0.18833,101.79,325.59,362.77,255.77
2009,3,3,16,0.63583,0.67245,75.63,101.32,38.957,140.27,285.1,216.6,252.87
2009,3,3,17,0.60833,NaN,84.751,39.605,9.3508,49.357,280.87,67.935,250.03
2009,3,3,18,0.44533,NaN,94.439,0.48833,0,0.42167,266.49,1.485,246.33
2009,3,3,19,0.73983,NaN,104.29,0,0,0,294.3,0,243.08
2009,3,3,20,0.8615,NaN,113.91,0,0,0,305.73,0,240.81
2009,3,3,21,0.9145,NaN,122.81,0,0,0,301.46,0,241.55
2009,3,3,22,0.9565,NaN,130.34,0,0,0,297.76,0,242.8
2009,3,3,23,0.984,NaN,135.58,0,0,0,303.8,0,243.93
2009,3,4,0,0.92548,NaN,137.64,0,0,0,314.73,0,241.03
2009,3,4,1,0.9865,NaN,135.91,0,0,0,320.02,0,240.19
2009,3,4,2,0.99867,NaN,130.91,0,0,0,322.61,0,239.02
2009,3,4,3,1,NaN,123.55,0,0,0,323.03,0,237.97
2009,3,4,4,1,NaN,114.73,0,0,0,324.04,0,237.69
2009,3,4,5,1,NaN,105.14,0,0,0,324.47,0,239.97
2009,3,4,6,1,NaN,95.268,0,0,0.0033333,324.06,0.80833,245.38
2009,3,4,7,1,NaN,85.519,8.055,0,8.055,323.66,57.492,245.69
2009,3,4,8,1,1,76.288,19.327,0.005,19.328,324.99,204.36,247.13
2009,3,4,9,1,1,68.034,37.322,0.048333,37.308,324.42,353.01,245.82
2009,3,4,10,1,1,61.325,53.975,0.105,54.063,326.49,476.28,248.02
2009,3,4,11,0.95233,1,56.821,190.05,4.0897,204.29,327.51,558.03,252.92
2009,3,4,12,0.95733,0.99617,55.123,206.25,3.2733,209.52,326.63,588.37,251.5
2009,3,4,13,0.91467,1,56.501,98.835,0.15833,98.978,322.85,563.77,247.06
2009,3,4,14,0.91733,0.99947,60.733,136.82,5.2982,154.31,322.14,487.13,247.5
2009,3,4,15,0.68467,0.84914,67.237,170.33,115.57,282.16,297.38,367.65,247.43
2009,3,4,16,0.62383,0.63078,75.35,49.362,66.978,116.15,285.61,220.82,244.34
2009,3,4,17,0.86033,NaN,84.489,27.722,3.0333,30.725,292.11,71.172,240.03
2009,3,4,18,0.58233,NaN,94.186,0.98167,0.0016667,0.93167,264.78,1.755,238.65
2009,3,4,19,0.015,NaN,104.04,0,0,0,235.83,0,234.77
2009,3,4,20,0,NaN,113.65,0,0,0,233.48,0,233.43
2009,3,4,21,0.0058333,NaN,122.53,0,0,0,234.48,0,234.17
2009,3,4,22,0.046833,NaN,130.01,0,0,0,236.48,0,235.62
2009,3,4,23,0.0026667,NaN,135.22,0,0,0,234.63,0,234.62
2009,3,5,0,0,NaN,137.25,0,0,0,232.4,0,231.7
2009,3,5,1,0,NaN,135.52,0,0,0,230.76,0,230.14
2009,3,5,2,0,NaN,130.54,0,0,0,230.51,0,229.45
2009,3,5,3,0,NaN,123.2,0,0,0,231.02,0,228.19
2009,3,5,4,0,NaN,114.4,0,0,0,229.56,0,228.64
2009,3,5,5,0.22967,NaN,104.81,0,0,0,234.25,0,227.69
2009,3,5,6,0.8325,NaN,94.942,0.33167,0,0.38667,294.07,1.0233,227.14
2009,3,5,7,0.98167,NaN,85.187,21.052,0.0066667,21.058,305.82,61.408,225.88
2009,3,5,8,0.99717,1,75.944,65.617,0.061667,65.677,306.7,209.68,223.02
2009,3,5,9,1,1,67.674,122.83,0.22667,123.05,307.93,358.86,223.97
2009,3,5,10,1,1,60.947,149.15,0.31167,149.45,309.27,482.52,225.21
2009,3,5,11,1,1,56.433,172.94,0.55,173.48,311.12,564.41,228.7
2009,3,5,12,1,1,54.737,187.56,0.52,188.08,313.25,594.69,232.1
2009,3,5,13,0.97033,1,56.134,216.75,0.73667,217.49,313.9,569.77,236.22
2009,3,5,14,0.66867,0.99817,60.395,280.01,69.68,349.69,281.55,492.63,243.29
2009,3,5,15,0.0985,0.64133,66.93,169.32,209.65,378.97,242.83,372.52,241.11
2009,3,5,16,0.17517,0.42472,75.069,96.092,136.29,232.39,241.71,225.04,234.9
2009,3,5,17,0,NaN,84.227,35.467,37.285,72.752,238.89,74.442,236.4
2009,3,5,18,0,NaN,93.932,1.5533,0.025,1.5583,239.72,2.0533,238.74
2009,3,5,19,0.0021667,NaN,103.78,0,0,0,241.16,0,240.41
2009,3,5,20,0.066,NaN,113.38,0,0,0,242.72,0,240.49
2009,3,5,21,0.018333,NaN,122.24,0,0,0,237.97,0,236.05
2009,3,5,22,0,NaN,129.69,0,0,0,235.37,0,233.62
2009,3,5,23,0,NaN,134.86,0,0,0,235.23,0,233.7
2009,3,6,0,0,NaN,136.86,0,0,0,237.68,0,234.87
2009,3,6,1,0,NaN,135.13,0,0,0,237.57,0,234.89
2009,3,6,2,0,NaN,130.17,0,0,0,235.43,0,233.2
2009,3,6,3,0,NaN,122.85,0,0,0,233.98,0,232.95
2009,3,6,4,0,NaN,114.06,0,0,0,231.24,0,231.24
2009,3,6,5,0,NaN,104.48,0,0,0,229.6,0,229.6
2009,3,6,6,0,NaN,94.614,0.82833,0,0.78167,229.86,1.2817,229.86
2009,3,6,7,0,NaN,84.853,36.03,18.185,54.215,231.1,65.467,231.1
2009,3,6,8,0,0.19863,75.598,87.905,117.06,204.96,232.89,215.01,232.89
2009,3,6,9,0,0.41117,67.311,128.93,225.73,354.66,236.8,364.76,236.79
2009,3,6,10,0.365,0.641,60.568,198.18,229.23,427.4,254.74,488.78,239.97
2009,3,6,11,0.73733,0.8475,56.042,269.11,131.91,401.02,279.85,570.84,238.57
2009,3,6,12,0.52917,0.66467,54.35,248.01,319.41,567.42,261.57,601.02,240.9
2009,3,6,13,0.31117,0.36117,55.766,166.31,407.97,574.28,251.63,575.79,242.84
2009,3,6,14,0.063167,0.087333,60.057,94.6,418.17,512.77,244.11,498.13,240.72
2009,3,6,15,0.058333,0.0755,66.624,79.998,292.01,372.01,246.23,377.4,240.14
2009,3,6,16,0.41517,0.26509,74.789,80.268,92.638,172.9,256.47,229.26,240.57
2009,3,6,17,0.126,NaN,83.965,34.708,26.203,60.912,248.58,77.763,241.21
2009,3,6,18,0,NaN,93.679,1.51,0.016667,1.37,246.33,2.39,245.75
2009,3,6,19,0,NaN,103.53,0,0,0,245.21,0,245.21
2009,3,6,20,0,NaN,113.11,0,0,0,243.83,0,243.83
2009,3,6,21,0.18617,NaN,121.95,0,0,0,248.16,0,244.97
2009,3,6,22,0.0016667,NaN,129.37,0,0,0,243.02,0,243.02
2009,3,6,23,0,NaN,134.5,0,0,0,244.07,0,243.77
2009,3,7,0,0,NaN,136.47,0,0,0,246.33,0,243.04
2009,3,7,1,0,NaN,134.74,0,0,0,245.69,0,241.58
2009,3,7,2,0,NaN,129.79,0,0,0,245.88,0,240.4
2009,3,7,3,0.33217,NaN,122.49,0,0,0,254.66,0,242.21
2009,3,7,4,0.94667,NaN,113.72,0,0,0,312.27,0,244.47
2009,3,7,5,1,NaN,104.15,0,0,0,317.2,0,247.64
2009,3,7,6,0.95067,NaN,94.283,0.70667,0,0.77333,322.35,1.5967,250.17
2009,3,7,7,0.86833,NaN,84.517,24.413,0.036667,24.45,307.09,69.633,245.29
2009,3,7,8,1,1,75.25,83.587,0.17167,83.758,319.64,220.41,235.01
2009,3,7,9,1,1,66.947,122.5,0.31,122.81,322.44,370.71,239.73
2009,3,7,10,1,0.9995,60.187,208.68,0.52,209.2,324.85,495.09,246.43
2009,3,7,11,1,0.99683,55.651,289.94,1.9583,291.9,328.52,577.3,254.63
2009,3,7,12,0.859,0.97267,53.962,352.1,55.985,408.09,317.45,607.39,263.37
2009,3,7,13,0.87017,0.99433,55.397,255.91,9.23,265.04,335.27,581.84,267.5
2009,3,7,14,0.958,1,59.719,99.487,0.0083333,99.272,341.66,503.65,268.94
2009,3,7,15,0.89983,1,66.318,119.29,0.30333,119.49,337.59,382.29,270.5
2009,3,7,16,0.99117,1,74.51,31.08,0,31.032,339.59,233.47,270.44
2009,3,7,17,0.95033,NaN,83.704,21.108,0,21.108,334.04,81.112,270.77
2009,3,7,18,0.6645,NaN,93.427,0.85167,0,0.82667,307.93,2.7633,271.02
2009,3,7,19,0.35633,NaN,103.28,0,0,0,286.55,0,270.73
2009,3,7,20,0.14333,NaN,112.85,0,0,0,272.88,0,270.48
2009,3,7,21,0.30117,NaN,121.66,0,0,0,277.37,0,270.71
2009,3,7,22,0.83583,NaN,129.04,0,0,0,319.5,0,271.78
2009,3,7,23,0.9615,NaN,134.14,0,0,0,339.39,0,273.87
2009,3,8,0,1,NaN,136.08,0,0,0,342.42,0,273.2
2009,3,8,1,0.99983,NaN,134.35,0,0,0,343.55,0,272.34
2009,3,8,2,0.99867,NaN,129.41,0,0,0,344.53,0,275.82
2009,3,8,3,0.91233,NaN,122.13,0,0,0,337.54,0,279.25
2009,3,8,4,0.90633,NaN,113.37,0,0,0,339.74,0,280.55
2009,3,8,5,0.981,NaN,103.82,0,0,0,346.66,0,282.75
2009,3,8,6,0.97217,NaN,93.951,0.43833,0,0.44333,347.33,1.98,284.35
2009,3,8,7,0.947,NaN,84.179,21.085,0.011667,21.097,342.76,73.927,285.55
2009,3,8,8,1,1,74.9,60.583,0.07,60.632,346.07,225.85,285.13
2009,3,8,9,1,1,66.581,74.1,0.056667,74.113,352.75,376.7,286.96
2009,3,8,10,1,1,59.804,64.108,0.048333,64.152,353.05,501.43,289.34
2009,3,8,11,1,1,55.257,135.42,0.35667,135.77,352.5,583.78,292.58
2009,3,8,12,0.95133,1,53.572,95.09,0.225,94.947,348.32,613.77,285.89
2009,3,8,13,0.79183,0.99153,55.028,299.34,31.317,335.04,332.02,587.89,275.07
2009,3,8,14,0.7905,0.99133,59.381,207.33,9.1217,216.36,328.86,509.17,271.94
2009,3,8,15,0.61833,0.8445,66.012,157.03,32.292,189.29,301.4,387.17,270.5
2009,3,8,16,0.57667,0.77724,74.231,126.74,79.358,206.06,299.41,237.69,269.31
2009,3,8,17,0.012167,NaN,83.443,42.697,24.848,67.545,259.54,84.515,258.02
2009,3,8,18,0.30667,NaN,93.174,1.9767,0.011667,1.8667,274.88,3.1733,249.89
2009,3,8,19,0.92667,NaN,103.02,0,0,0,329.61,0,248.77
2009,3,8,20,0.82633,NaN,112.58,0,0,0,310.05,0,246.33
2009,3,8,21,0.058,NaN,121.36,0,0,0,245.81,0,244.76
2009,3,8,22,0,NaN,128.72,0,0,0,244.15,0,243.65
2009,3,8,23,0.26967,NaN,133.78,0,0,0,250.7,0,240.18
2009,3,9,0,0.30258,NaN,135.69,0,0,0,250.17,0,240.93
2009,3,9,1,0.69217,NaN,133.95,0,0,0,277.15,0,240.63
2009,3,9,2,0.4965,NaN,129.03,0,0,0,264.47,0,240.08
2009,3,9,3,0.0013333,NaN,121.77,0,0,0,240.34,0,239.12
2009,3,9,4,0,NaN,113.03,0,0,0,240.88,0,239.2
2009,3,9,5,0,NaN,103.48,0,0,0,239.88,0,239.62
2009,3,9,6,0,NaN,93.616,2.2467,0.018333,2.2583,239.42,2.425,239.42
2009,3,9,7,0,NaN,83.839,38.79,37.037,75.827,241.15,78.323,241.08
2009,3,9,8,0.308,0.48821,74.549,107.2,98.625,205.82,253.86,231.32,243.57
2009,3,9,9,0.17083,0.38983,66.214,131.17,215.75,346.92,253.45,382.71,247.76
2009,3,9,10,0.59767,0.57,59.42,199.41,239.48,438.88,274.42,507.81,249.41
2009,3,9,11,0.7315,0.745,54.863,239.37,210.61,449.93,292.23,590.29,249.21
2009,3,9,12,0.8195,0.95933,53.182,118.07,21.705,139.17,322.41,620.17,246.96
2009,3,9,13,0.65667,0.62767,54.659,151.61,176.82,328.2,294.47,593.94,253.1
2009,3,9,14,0.4815,0.5866,59.043,123.34,176.39,349.91,280.66,514.7,253.59
2009,3,9,15,0.16967,0.33617,65.707,123.22,230.39,353.61,256.46,392.06,252.32
2009,3,9,16,0.38167,0.64133,73.953,73.18,75.077,148.09,280.42,241.9,251.9
2009,3,9,17,0.41133,NaN,83.183,45.417,13.123,58.538,262.3,87.938,248.78
2009,3,9,18,0.66133,NaN,92.922,1.5933,0,1.5633,295.11,3.61,249.07
2009,3,9,19,0.61867,NaN,102.77,0,0,0,278.5,0,250.01
2009,3,9,20,0.659,NaN,112.31,0,0,0,281.79,0,246.72
2009,3,9,21,0.811,NaN,121.07,0,0,0,285.23,0,244.97
2009,3,9,22,0.6745,NaN,128.39,0,0,0,274.18,0,244.38
2009,3,9,23,0.83333,NaN,133.41,0,0,0,290.1,0,245.04
2009,3,10,0,1,NaN,135.29,0,0,0,306.16,0,245.1
2009,3,10,1,0.98733,NaN,133.56,0,0,0,308.21,0,245.4
2009,3,10,2,0.98733,NaN,128.65,0,0,0,307.18,0,246.99
2009,3,10,3,0.94267,NaN,121.41,0,0,0,314.56,0,251.61
2009,3,10,4,0.95283,NaN,112.68,0,0,0,325.67,0,256.45
2009,3,10,5,1,NaN,103.14,0,0,0,331.8,0,259.95
2009,3,10,6,1,NaN,93.28,0.14833,0,0.14833,334.42,2.9367,263.7
2009,3,10,7,1,NaN,83.498,6.035,0,6.035,335.19,82.837,266.1
2009,3,10,8,1,1,74.196,25.678,0.015,25.693,335.12,236.85,268.21
2009,3,10,9,1,1,65.845,27.375,0.013333,27.372,337.81,388.77,268.29
2009,3,10,10,0.9975,1,59.034,66.27,0.33333,66.603,340.33,514.21,272.29
2009,3,10,11,0.89033,0.99933,54.467,189.48,1.5133,190.98,342.94,596.83,278.98
2009,3,10,12,0.83417,0.99817,52.79,212.53,8.0133,220.45,343.57,626.6,281.61
2009,3,10,13,0.79483,0.93661,54.289,223.72,23.651,251.34,336.81,600,283.47
2009,3,10,14,0.62783,0.85883,58.705,210.01,116.77,326.57,318.45,520.23,280.35
2009,3,10,15,0.68317,0.9505,65.403,169.8,27.978,197.76,317.8,396.94,278.97
2009,3,10,16,0.80933,0.9465,73.675,90.927,26.293,117.15,328.18,246.12,275.03
2009,3,10,17,0.723,1,82.923,39.392,0.27333,39.63,310.64,91.403,268.28
2009,3,10,18,0.6545,NaN,92.67,2.1983,0,2.1667,299.77,4.1083,267.96
2009,3,10,19,0.983,NaN,102.51,0,0,0,324.95,0,269.44
2009,3,10,20,0.91817,NaN,112.04,0,0,0,321.76,0,268.6
2009,3,10,21,0.94133,NaN,120.78,0,0,0,329.79,0,269.44
2009,3,10,22,0.88,NaN,128.06,0,0,0,338.17,0,271.87
2009,3,10,23,0.88283,NaN,133.05,0,0,0,340.89,0,274.37
2009,3,11,0,1,NaN,134.9,0,0,0,342.15,0,272.09
2009,3,11,1,0.95233,NaN,133.16,0,0,0,338.47,0,274.43
2009,3,11,2,0.81183,NaN,128.27,0,0,0,319.96,0,271.1
2009,3,11,3,0.12283,NaN,121.04,0,0,0,262.89,0,256.13
2009,3,11,4,0,NaN,112.33,0,0,0,250.79,0,249.3
2009,3,11,5,0,NaN,102.8,0,0,0,249.97,0,248.57
2009,3,11,6,0,NaN,92.942,4.235,0.44667,5.12,247.94,3.5217,247.93
2009,3,11,7,0,0.44,83.155,56.724,28.361,84.73,248.39,87.467,248.39
2009,3,11,8,0,0.4855,73.842,108.29,120.89,229.18,249.28,242.41,249.28
2009,3,11,9,0,0.57467,65.475,166.13,238.44,404.58,254.53,394.87,254.53
2009,3,11,10,0,0.575,58.648,203.07,263.45,466.52,259.56,520.65,259.56
2009,3,11,11,0,0.471,54.07,200.14,341.83,541.97,262.14,603.39,260.12
2009,3,11,12,0.094167,0.43767,52.398,198.3,379.95,578.25,264.96,633.03,261.66
2009,3,11,13,0.30717,0.68483,53.919,256.58,299.15,555.73,276.69,606.08,263.45
2009,3,11,14,0.20267,0.64717,58.368,221.68,262.37,484.05,276.12,525.76,267.05
2009,3,11,15,0.067167,0.43967,65.099,147.01,220.8,367.81,272.05,401.82,265.75
2009,3,11,16,0,0.53367,73.398,99.007,117.42,216.42,272.26,250.31,264.77
2009,3,11,17,0.36933,1,82.664,50.573,0.50833,51.068,280.26,94.863,262.76
2009,3,11,18,0.25817,NaN,92.418,3.46,0.17333,3.575,276.64,4.6617,268.09
2009,3,11,19,0.0645,NaN,102.26,0,0,0,272.29,0,270.8
2009,3,11,20,0.28567,NaN,111.78,0,0,0,277.17,0,269.7
2009,3,11,21,0.56417,NaN,120.48,0,0,0,291.89,0,267.45
2009,3,11,22,0.31783,NaN,127.73,0,0,0,281.4,0,265.46
2009,3,11,23,0.3715,NaN,132.68,0,0,0,279.15,0,263.06
2009,3,12,0,0.68645,NaN,134.5,0,0,0,297.2,0,261.04
2009,3,12,1,0.80083,NaN,132.77,0,0,0,317.11,0,260.63
2009,3,12,2,0.81983,NaN,127.88,0,0,0,318.27,0,260.03
2009,3,12,3,0.83167,NaN,120.67,0,0,0,328.78,0,259.73
2009,3,12,4,0.8145,NaN,111.98,0,0,0,324.86,0,259.57
2009,3,12,5,0.993,NaN,102.46,0,0,0,343.57,0,265
2009,3,12,6,1,NaN,92.602,0.85833,0,0.85667,344.93,4.1933,273.91
2009,3,12,7,0.95233,1,82.81,31.935,0.065,32,340.51,92.173,278.97
2009,3,12,8,0.92333,1,73.487,82.348,0.17333,82.522,342.34,247.99,283.29
2009,3,12,9,1,1,65.103,103.71,0.28833,103.99,345.94,400.99,291.23
2009,3,12,10,1,1,58.26,93.637,0.32667,93.963,350.63,527.1,297.61
2009,3,12,11,0.9795,1,53.673,116.39,0.22833,116.55,352.44,609.96,297.4
2009,3,12,12,0.94233,1,52.005,156.39,0.71167,156.94,354.6,639.48,295.79
2009,3,12,13,0.89467,1,53.549,238.85,1.1883,240.03,349.52,612.16,296.45
2009,3,12,14,0.88817,1,58.031,207.04,1.4333,208.45,345.98,531.29,292.79
2009,3,12,15,0.9925,1,64.795,46.127,0.005,45.903,353.26,406.69,288.69
2009,3,12,16,0.9095,1,73.122,69.113,0.085,69.192,346.81,254.51,287.11
2009,3,12,17,0.98467,1,82.405,19.468,0,19.433,348.42,98.325,288.14
2009,3,12,18,1,NaN,92.167,0.89167,0,0.875,345.75,5.2933,292.53
2009,3,12,19,1,NaN,102,0,0,0,344.69,0,291.93
2009,3,12,20,1,NaN,111.51,0,0,0,343.71,0,289.26
2009,3,12,21,1,NaN,120.19,0,0,0,343.9,0,288.85
2009,3,12,22,0.9375,NaN,127.4,0,0,0,339.91,0,285.96
2009,3,12,23,0.16817,NaN,132.32,0,0,0,288.17,0,281.38
2009,3,13,0,0.003871,NaN,134.11,0,0,0,275.05,0,274.73
2009,3,13,1,0.080333,NaN,132.37,0,0,0,275.41,0,274.07
2009,3,13,2,0.71583,NaN,127.5,0,0,0,307.89,0,274.99
2009,3,13,3,0.93667,NaN,120.31,0,0,0,328.24,0,276.63
2009,3,13,4,0.95717,NaN,111.63,0,0,0,331.97,0,277.07
2009,3,13,5,0.99867,NaN,102.12,0,0,0,337.77,0,275.81
2009,3,13,6,0.88783,NaN,92.262,4.2533,0,4.2167,325.97,5.0033,275.36
2009,3,13,7,0.8555,1,82.465,53.197,0.068333,53.265,330.02,96.922,277
2009,3,13,8,0.90767,0.99667,73.13,135.18,1.2183,136.4,330.24,253.62,279.97
2009,3,13,9,0.955,0.985,64.731,236.58,2.2233,238.81,333.95,407.15,279.97
2009,3,13,10,0.96517,0.9785,57.871,277.42,1.76,279.16,337.8,533.6,279.07
2009,3,13,11,1,1,53.274,210.74,0.33667,210.99,342.94,616.55,274.18
2009,3,13,12,0.79833,0.98417,51.612,369.42,54.267,423.68,320.05,645.94,274.13
2009,3,13,13,0.38917,0.89933,53.178,326.33,287.22,613.55,289.41,618.25,276.84
2009,3,13,14,0.344,0.92767,57.694,292.21,122.9,415.11,292.89,536.82,280.3
2009,3,13,15,0.50417,0.9445,64.492,225.29,54.632,279.92,299.63,411.57,280.56
2009,3,13,16,0.18283,0.748,72.846,136.66,58.5,195.16,283.56,258.71,279.41
2009,3,13,17,0.019,0.81714,82.146,55.412,12.47,67.882,278.42,101.79,277.97
2009,3,13,18,0,NaN,91.916,3.11,0.0066667,3.0517,275.42,5.9867,275.42
2009,3,13,19,0,NaN,101.75,0,0,0,274.98,0,274.98
2009,3,13,20,0.0015,NaN,111.24,0,0,0,277.85,0,277
2009,3,13,21,0.0675,NaN,119.9,0,0,0,279.88,0,277.43
2009,3,13,22,0.0535,NaN,127.07,0,0,0,282.76,0,276.16
2009,3,13,23,0.10133,NaN,131.95,0,0,0,281.72,0,274.32
2009,3,14,0,0.35677,NaN,133.71,0,0,0,288.95,0,275.33
2009,3,14,1,0.36317,NaN,131.97,0,0,0,285.82,0,274
2009,3,14,2,0.362,NaN,127.11,0,0,0,283.95,0,273.01
2009,3,14,3,0.4755,NaN,119.94,0,0,0,285.43,0,269.87
2009,3,14,4,0.6405,NaN,111.27,0,0,0,293.55,0,270.37
2009,3,14,5,0.78983,NaN,101.77,0,0,0,304.75,0,272.33
2009,3,14,6,0.91167,NaN,91.92,3.295,0,3.3067,318.4,5.9433,271.75
2009,3,14,7,0.878,1,82.119,55.493,0.28167,55.775,309.34,101.73,272.23
2009,3,14,8,0.63,1,72.773,129.07,4.3083,133.38,299.8,259.27,272.43
2009,3,14,9,0.62783,0.99333,64.358,238.57,38.468,277.04,302.42,413.33,278.54
2009,3,14,10,0.83567,0.99783,57.482,236.41,9.8783,246.28,341.38,540.1,284.46
2009,3,14,11,0.881,0.99917,52.875,231.28,4.595,235.86,351.02,623.17,289
2009,3,14,12,0.96267,1,51.219,165.64,1.7833,167.05,356.64,652.4,291.3
2009,3,14,13,0.97517,1,52.808,128.95,0.355,129.09,353.18,624.35,290.12
