# Date created : 2009-11-26
# meteoSIRTA
# Version : 1
# Created by Jean-Charles Dupont starting from "meteo_3a_1h_v01_AAAAMMJJ_000000_1440.asc" file
#
# The hourly average is processed around 30min around the hour
# "-999.99" value corresponds to missed data
#
# col. 01 : Year
# col. 02 : Month
# col. 03 : Day
# col. 04 : Hour (TU)
# col. 05 : Minute
# col. 06 : 2m temperature in Zone 1 (°C)
# col. 07 : 2m relative humidity inz Zone 2 (%)
# col. 08 : 2m pressure in Zone 1 (HPa)
# col. 09 : 10m wind speed in Zone 1 (m/s)
# col. 10 : 10m wind direction in Zone 1 (°)
# col. 11 : precipitation rate (mm/h) in Zone 2
# col. 12 : cumulated precipitation since 00UT (mm) in Zone 2
# col. 13 - 19 : Quality Flag
# col. 13 : QF 2m temperature in Zone 1
# col. 14 : QF 2m relative humidity inz Zone 2
# col. 15 : QF 2m pressure in Zone 1
# col. 16 : QF 10m wind speed in Zone 1
# col. 17 : QF 10m wind direction in Zone 1
# col. 18 : QF precipitation rate in Zone 2
# col. 19 : QF cumulated precipitation since 00UT in Zone 2
# quality flag: 0 = exceeds physical limit tests or missed data
#               1 = exceeds extreme limit tests
#               2 = QC check OK
2008,3,8,21,0,7.91,78.85,990,3.65,215.37,0,0,2,2,2,2,2,2,2
2008,3,8,22,0,7.46,84.28,990,3.93,219.71,0,0,2,2,2,2,2,2,2
2008,3,8,23,0,7.25,87.23,989.04,3.97,203.39,0,0,2,2,2,2,2,2,2
2008,3,9,0,0,7.22,88.77,988.22,3.72,207.6,0,0,2,2,2,2,2,2,2
2008,3,9,1,0,7.4,88.63,987.99,4.5,215.06,0,0,2,2,2,2,2,2,2
2008,3,9,2,0,7.38,89.48,987.14,4.4,215.97,0,0,2,2,2,2,2,2,2
2008,3,9,3,0,7.22,90.23,986.22,3.99,208.41,0,0,2,2,2,2,2,2,2
2008,3,9,4,0,7.3,88.14,985.13,4.08,206.68,0,0,2,2,2,2,2,2,2
2008,3,9,5,0,7.26,86.81,984.61,4.42,203.08,0,0,2,2,2,2,2,2,2
2008,3,9,6,0,7.04,88.19,984,3.85,192.26,0,0,2,2,2,2,2,2,2
2008,3,9,7,0,7.22,84.13,983.99,4.3,188.05,0,0,2,2,2,2,2,2,2
2008,3,9,8,0,6.89,87.33,983.39,4.51,185.56,0.2,0.2,2,2,2,2,2,2,2
2008,3,9,9,0,6.86,91.76,983,4.44,192.22,0,0.2,2,2,2,2,2,2,2
2008,3,9,10,0,7.17,92.5,982.83,4.41,195.19,1,1.2,2,2,2,2,2,2,2
2008,3,9,11,0,7.31,94.09,982,4.41,190.46,2,3.2,2,2,2,2,2,2,2
2008,3,9,12,0,7.49,94.52,981.86,4.4,201.21,1.2,4.4,2,2,2,2,2,2,2
2008,3,9,13,0,7.49,93.26,981.64,4.03,260.46,1,5.4,2,2,2,2,2,2,2
2008,3,9,14,0,7.53,89.94,982.24,4.88,267.12,0,5.4,2,2,2,2,2,2,2
2008,3,9,15,0,8.11,82.59,982.96,4.11,251.33,0,5.4,2,2,2,2,2,2,2
2008,3,9,16,0,8.42,80.48,983,3.05,233.96,0,5.4,2,2,2,2,2,2,2
2008,3,9,17,0,8.31,79.91,983,3.22,235.95,0,5.4,2,2,2,2,2,2,2
2008,3,9,18,0,7.3,82.58,983.96,3.29,238.51,0.2,5.6,2,2,2,2,2,2,2
2008,3,9,19,0,5.84,89.72,984,2.59,224.56,0.2,5.8,2,2,2,2,2,2,2
2008,3,9,20,0,5.15,91.45,984.18,3.15,234.89,0,5.8,2,2,2,2,2,2,2
2008,3,9,21,0,5.11,90.65,984.51,3.08,237.71,0,5.8,2,2,2,2,2,2,2
2008,3,9,22,0,4.74,90.22,984,2.59,228.73,0,5.8,2,2,2,2,2,2,2
2008,3,9,23,0,4.28,91.21,983.81,3,221.5,0,5.8,2,2,2,2,2,2,2
2008,3,10,0,0,3.79,92.45,982.98,2.97,225.51,0,0,2,2,2,2,2,2,2
2008,3,10,1,0,3.45,93.34,981.94,3.13,216.49,0,0,2,2,2,2,2,2,2
2008,3,10,2,0,3.35,92.86,980.84,3.54,214.83,0,0,2,2,2,2,2,2,2
2008,3,10,3,0,3.44,92.29,979.16,4.2,193.03,0,0,2,2,2,2,2,2,2
2008,3,10,4,0,3.72,92.18,977.32,4.75,184.62,0,0,2,2,2,2,2,2,2
2008,3,10,5,0,4.23,90.9,975.75,5.77,183.13,0,0,2,2,2,2,2,2,2
2008,3,10,6,0,4.46,91.51,973.56,6.32,179.94,0.4,0.4,2,2,2,2,2,2,2
2008,3,10,7,0,5,89.67,970.82,7.75,177.22,0,0.4,2,2,2,2,2,2,2
2008,3,10,8,0,5.6,85.08,968.66,8.26,172.38,0.2,0.6,2,2,2,2,2,2,2
2008,3,10,9,0,5.21,88.48,966.48,8.72,172.35,3,3.6,2,2,2,2,2,2,2
2008,3,10,10,0,5.14,89.8,965.23,7.69,179.66,0.6,4.2,2,2,2,2,2,2,2
2008,3,10,11,0,5.33,91.72,964.99,8.04,197.79,2,6.2,2,2,2,2,2,2,2
2008,3,10,12,0,5.64,91.98,964.61,7.24,215.54,2.2,8.4,2,2,2,2,2,2,2
2008,3,10,13,0,7.59,83.12,964.09,6.71,215.01,0,8.4,2,2,2,2,2,2,2
2008,3,10,14,0,8.29,79.08,964,6.69,206.15,0,8.4,2,2,2,2,2,2,2
2008,3,10,15,0,8.47,81.29,964,6.25,214.43,0.2,8.6,2,2,2,2,2,2,2
2008,3,10,16,0,8.41,77.88,964.01,6.28,226.09,0.4,9,2,2,2,2,2,2,2
2008,3,10,17,0,8.08,79.64,964,6.03,222.48,0,9,2,2,2,2,2,2,2
2008,3,10,18,0,8.24,80.22,964.44,6.5,225.9,0,9,2,2,2,2,2,2,2
2008,3,10,19,0,8.46,79,965.39,7.25,237.42,0,9,2,2,2,2,2,2,2
2008,3,10,20,0,8.64,76.08,966.43,7.37,242.83,0,9,2,2,2,2,2,2,2
2008,3,10,21,0,8.63,74.54,967.64,8.66,249.57,0,9,2,2,2,2,2,2,2
2008,3,10,22,0,8.12,79.29,968.84,8.29,248.74,0,9,2,2,2,2,2,2,2
2008,3,10,23,0,7.77,77.26,969.8,8.3,250.98,0,9,2,2,2,2,2,2,2
2008,3,11,0,0,7.64,78.02,970.92,8.38,252.9,0,0,2,2,2,2,2,2,2
2008,3,11,1,0,7.19,81.81,971.96,8.09,255.81,0,0,2,2,2,2,2,2,2
2008,3,11,2,0,6.66,80.35,973,7.87,255.44,0,0,2,2,2,2,2,2,2
2008,3,11,3,0,6.38,81.98,974.17,7.57,258.47,0,0,2,2,2,2,2,2,2
2008,3,11,4,0,6.15,83.02,975.45,6.87,258.95,0,0,2,2,2,2,2,2,2
2008,3,11,5,0,5.98,83.29,976.81,5.77,255.02,0,0,2,2,2,2,2,2,2
2008,3,11,6,0,5.52,84.28,977.82,4.51,242.36,0,0,2,2,2,2,2,2,2
2008,3,11,7,0,5.4,83.89,978.6,4.28,238.67,0,0,2,2,2,2,2,2,2
2008,3,11,8,0,6.14,83.18,979,4.2,233.02,0.2,0.2,2,2,2,2,2,2,2
2008,3,11,9,0,6.84,83.59,979.69,4.13,221.87,0,0.2,2,2,2,2,2,2,2
2008,3,11,10,0,6.97,86.94,980,3.6,218.64,0,0.2,2,2,2,2,2,2,2
2008,3,11,11,0,7.74,93.34,979.83,3.81,216.88,0,0.2,2,2,2,2,2,2,2
2008,3,11,12,0,8.73,94.1,979.12,4.44,224.57,0.4,0.6,2,2,2,2,2,2,2
2008,3,11,13,0,9.88,95.33,978.97,4.64,234.13,0,0.6,2,2,2,2,2,2,2
2008,3,11,14,0,11.22,94.41,978.22,4.51,237.57,0.2,0.8,2,2,2,2,2,2,2
2008,3,11,15,0,11.88,95.01,978.44,5.48,251.85,1.2,2,2,2,2,2,2,2,2
2008,3,11,16,0,13.24,89.65,979,7.24,264.04,0,2,2,2,2,2,2,2,2
2008,3,11,17,0,13.64,81.09,979.64,5.55,257.21,0,2,2,2,2,2,2,2,2
2008,3,11,18,0,12.78,89.9,980,4.99,249.65,1.4,3.4,2,2,2,2,2,2,2
2008,3,11,19,0,12.66,91.1,980.56,6.18,246.43,0,3.4,2,2,2,2,2,2,2
2008,3,11,20,0,12.45,90.98,980.97,6.59,244.81,0,3.4,2,2,2,2,2,2,2
2008,3,11,21,0,12.36,90.93,981,7.28,246.68,0,3.4,2,2,2,2,2,2,2
2008,3,11,22,0,12.36,90.18,980.99,6.95,247.6,0,3.4,2,2,2,2,2,2,2
2008,3,11,23,0,12.41,90.07,980.78,8.41,246.05,0,3.4,2,2,2,2,2,2,2
2008,3,12,0,0,12.28,90.2,980.24,8.5,248.17,0.2,0.2,2,2,2,2,2,2,2
2008,3,12,1,0,10.73,94.21,981.85,9.51,280.09,6.8,7,2,2,2,2,2,2,2
2008,3,12,2,0,10.65,93.1,982.01,7.73,274.16,0.6,7.6,2,2,2,2,2,2,2
2008,3,12,3,0,10.27,90.34,982.01,7.54,271.16,0.2,7.8,2,2,2,2,2,2,2
2008,3,12,4,0,9.84,86.33,982.07,6.75,262.67,0,7.8,2,2,2,2,2,2,2
2008,3,12,5,0,9.76,80.58,982.83,8.31,267.09,0,7.8,2,2,2,2,2,2,2
2008,3,12,6,0,9.41,76.23,983.71,9.09,270.07,0,7.8,2,2,2,2,2,2,2
2008,3,12,7,0,9.29,74.42,984.54,8.24,265.62,0,7.8,2,2,2,2,2,2,2
2008,3,12,8,0,8.64,80.19,986.16,8.95,285.6,0.6,8.4,2,2,2,2,2,2,2
2008,3,12,9,0,7.87,81.78,987.61,10.44,279.46,0.2,8.6,2,2,2,2,2,2,2
2008,3,12,10,0,9.04,65.2,988.38,11.63,282.15,0,8.6,2,2,2,2,2,2,2
2008,3,12,11,0,9.22,62.35,989.46,11.02,283.28,0,8.6,2,2,2,2,2,2,2
2008,3,12,12,0,8.26,69.46,991.01,10.19,283.57,0,8.6,2,2,2,2,2,2,2
2008,3,12,13,0,9.73,52.95,991.5,11.01,286.52,0,8.6,2,2,2,2,2,2,2
2008,3,12,14,0,9.87,45.69,992.32,11.11,290.68,0,8.6,2,2,2,2,2,2,2
2008,3,12,15,0,9.69,44.61,993.38,11.48,287.95,0,8.6,2,2,2,2,2,2,2
2008,3,12,16,0,9.54,49.15,994.33,10.02,283.37,0,8.6,2,2,2,2,2,2,2
2008,3,12,17,0,8.88,51.28,995.38,7.64,285.03,0,8.6,2,2,2,2,2,2,2
2008,3,12,18,0,7.61,60.2,996.64,5.94,279.2,0,8.6,2,2,2,2,2,2,2
2008,3,12,19,0,6.95,61.75,997.3,5.07,272.64,0,8.6,2,2,2,2,2,2,2
2008,3,12,20,0,6.56,64.93,998,4.16,258.74,0,8.6,2,2,2,2,2,2,2
2008,3,12,21,0,5.93,72.64,998.66,4.54,261.33,0,8.6,2,2,2,2,2,2,2
2008,3,12,22,0,5.77,75.38,999,5,267.1,0,8.6,2,2,2,2,2,2,2
2008,3,12,23,0,5.45,81.1,999,3.85,250.04,0,8.6,2,2,2,2,2,2,2
2008,3,13,0,0,4.93,84.1,999,3.61,245.81,0,0,2,2,2,2,2,2,2
2008,3,13,1,0,5.22,81.26,999,3.47,242.2,0,0,2,2,2,2,2,2,2
2008,3,13,2,0,5.62,75.45,999,4.47,250.5,0,0,2,2,2,2,2,2,2
2008,3,13,3,0,5.31,77.88,999,4.61,248.75,0,0,2,2,2,2,2,2,2
2008,3,13,4,0,5.11,81.51,999,5.1,253.44,0,0,2,2,2,2,2,2,2
2008,3,13,5,0,5.1,83.37,999.19,3.72,253.16,0,0,2,2,2,2,2,2,2
2008,3,13,6,0,5.38,85.87,1000,3.23,247.22,0,0,2,2,2,2,2,2,2
2008,3,13,7,0,5.62,87.05,1000,3.71,253.47,0,0,2,2,2,2,2,2,2
2008,3,13,8,0,6,86.46,1000,4.58,247.07,0,0,2,2,2,2,2,2,2
2008,3,13,9,0,7.04,84.48,1000.8,4.31,250.07,0,0,2,2,2,2,2,2,2
2008,3,13,10,0,8.49,83.63,1000.8,4.38,253.8,0,0,2,2,2,2,2,2,2
2008,3,13,11,0,9.72,79.87,1000.3,4.69,253.99,0,0,2,2,2,2,2,2,2
2008,3,13,12,0,10.26,71.81,1000,5.5,256.91,0,0,2,2,2,2,2,2,2
2008,3,13,13,0,10.35,69.46,999.78,5.07,259.42,0,0,2,2,2,2,2,2,2
2008,3,13,14,0,10.24,71.76,999,3.55,254.89,0,0,2,2,2,2,2,2,2
2008,3,13,15,0,10.43,70.05,998.79,2.41,242.08,0,0,2,2,2,2,2,2,2
2008,3,13,16,0,10.49,72.22,998,2.7,231.21,0,0,2,2,2,2,2,2,2
2008,3,13,17,0,9.85,78.66,997.38,3.33,238.21,0.2,0.2,2,2,2,2,2,2,2
2008,3,13,18,0,8.77,86.13,997,3.03,228.71,0.6,0.8,2,2,2,2,2,2,2
2008,3,13,19,0,8.31,92,996.48,2.65,200.65,0.4,1.2,2,2,2,2,2,2,2
2008,3,13,20,0,8.94,89.86,995.81,3.28,212.22,0.2,1.4,2,2,2,2,2,2,2
2008,3,13,21,0,9.59,90.53,995,4.93,233.88,0,1.4,2,2,2,2,2,2,2
2008,3,13,22,0,10.1,89.41,995,5.73,241.59,0,1.4,2,2,2,2,2,2,2
2008,3,13,23,0,10.23,90.15,994.53,6.02,244.3,0,1.4,2,2,2,2,2,2,2
2008,3,14,0,0,10.21,90.81,994.03,5.06,247.81,0,0,2,2,2,2,2,2,2
2008,3,14,1,0,10.35,90.97,994,4.88,247.79,0,0,2,2,2,2,2,2,2
2008,3,14,2,0,10.66,90.35,994,5.56,253.06,0,0,2,2,2,2,2,2,2
2008,3,14,3,0,10.74,89.38,994,5.84,255.75,0,0,2,2,2,2,2,2,2
2008,3,14,4,0,10.63,89.5,994.01,5.2,253.25,0,0,2,2,2,2,2,2,2
2008,3,14,5,0,10.56,90.62,994.93,4.66,255.9,0,0,2,2,2,2,2,2,2
2008,3,14,6,0,10.45,91.26,995,4.84,258.08,0,0,2,2,2,2,2,2,2
2008,3,14,7,0,10.3,91.92,995.57,4.07,252.38,0,0,2,2,2,2,2,2,2
2008,3,14,8,0,10.41,89.34,996,4.81,252.05,0,0,2,2,2,2,2,2,2
2008,3,14,9,0,10.97,85.92,996,5.45,252.31,0,0,2,2,2,2,2,2,2
2008,3,14,10,0,11.95,80.92,996,4.87,250.42,0,0,2,2,2,2,2,2,2
2008,3,14,11,0,13.36,74.33,996,5.31,261.84,0,0,2,2,2,2,2,2,2
2008,3,14,12,0,13.6,73.92,996.11,4.88,276.39,0,0,2,2,2,2,2,2,2
2008,3,14,13,0,13.44,76.91,996,3.35,295.13,0,0,2,2,2,2,2,2,2
2008,3,14,14,0,13.64,77.82,996,3.03,300.82,0,0,2,2,2,2,2,2,2
2008,3,14,15,0,14.16,73.64,996,2.95,290.22,0,0,2,2,2,2,2,2,2
2008,3,14,16,0,13.91,74.99,996,2.61,290.58,0,0,2,2,2,2,2,2,2
2008,3,14,17,0,13.69,75.61,996,1.27,293.19,0,0,2,2,2,2,2,2,2
2008,3,14,18,0,12.59,77.99,996,0.12,57.91,0,0,2,2,2,2,2,2,2
2008,3,14,19,0,11.37,79.37,996,0.78,99.04,0,0,2,2,2,2,2,2,2
2008,3,14,20,0,11.34,79.52,996,1.51,133.82,0,0,2,2,2,2,2,2,2
2008,3,14,21,0,10.84,81.75,996,2.01,130.16,0,0,2,2,2,2,2,2,2
2008,3,14,22,0,10.39,84.02,996,1.74,144.68,0,0,2,2,2,2,2,2,2
2008,3,14,23,0,8.54,83.31,995.87,0.81,124.75,0,0,2,2,2,2,2,2,2
2008,3,15,0,0,7.51,86.75,995,0.88,115.9,0,0,2,2,2,2,2,2,2
2008,3,15,1,0,6.86,90.66,994.88,1.2,119.39,0,0,2,2,2,2,2,2,2
2008,3,15,2,0,6.51,92.85,994,1.66,118.86,0,0,2,2,2,2,2,2,2
2008,3,15,3,0,6.64,94.15,993.51,1.16,123.29,0,0,2,2,2,2,2,2,2
2008,3,15,4,0,6.55,94.85,993,1.74,122.59,0,0,2,2,2,2,2,2,2
2008,3,15,5,0,6.68,94.72,992.33,2.26,118.67,0,0,2,2,2,2,2,2,2
2008,3,15,6,0,5.71,94.28,992,0.86,105.08,0,0,2,2,2,2,2,2,2
2008,3,15,7,0,6.35,94.56,991.12,1.46,97.55,0,0,2,2,2,2,2,2,2
2008,3,15,8,0,8.22,92.47,991,2.28,109.64,0,0,2,2,2,2,2,2,2
2008,3,15,9,0,11.12,80.93,990.2,3.2,110.02,0,0,2,2,2,2,2,2,2
2008,3,15,10,0,13.33,73.19,988.82,4.25,120.65,0,0,2,2,2,2,2,2,2
2008,3,15,11,0,14.98,68.19,987.59,4.5,123.15,0,0,2,2,2,2,2,2,2
2008,3,15,12,0,15.9,65.37,986.46,4.45,122.37,0,0,2,2,2,2,2,2,2
2008,3,15,13,0,16.86,63.13,985.44,4.05,131.82,0,0,2,2,2,2,2,2,2
2008,3,15,14,0,16.4,65.36,983.98,3.96,122.59,0,0,2,2,2,2,2,2,2
2008,3,15,15,0,15.76,67.47,982.08,4.48,102.81,0,0,2,2,2,2,2,2,2
2008,3,15,16,0,16.18,64.24,981.64,4.55,128.86,0,0,2,2,2,2,2,2,2
2008,3,15,17,0,15.56,66.93,981.01,2.71,164.45,0.2,0.2,2,2,2,2,2,2,2
2008,3,15,18,0,13.52,82.09,981.59,3.93,224.69,2.4,2.6,2,2,2,2,2,2,2
2008,3,15,19,0,11.29,93.6,982.01,4.32,247.48,1.4,4,2,2,2,2,2,2,2
2008,3,15,20,0,10.49,94.9,982.47,4,238.31,1.6,5.6,2,2,2,2,2,2,2
2008,3,15,21,0,10.29,94.03,983,5.22,240.39,0,5.6,2,2,2,2,2,2,2
2008,3,15,22,0,10.09,91.38,983,4.77,234.11,0,5.6,2,2,2,2,2,2,2
2008,3,15,23,0,9.82,89.78,983,4.61,226.89,0,5.6,2,2,2,2,2,2,2
2008,3,16,0,0,9.22,91.77,983,4.25,212.9,0,0,2,2,2,2,2,2,2
2008,3,16,1,0,8.99,93.11,983,4.09,212.39,0.2,0.2,2,2,2,2,2,2,2
2008,3,16,2,0,8.71,93.61,982.39,4.53,217.4,0,0.2,2,2,2,2,2,2,2
2008,3,16,3,0,8.57,93.86,982,3.92,225.76,0,0.2,2,2,2,2,2,2,2
2008,3,16,4,0,8.73,93.36,981.92,3.91,224.2,0,0.2,2,2,2,2,2,2,2
2008,3,16,5,0,8.67,94.04,981,3.83,224.29,0.2,0.4,2,2,2,2,2,2,2
2008,3,16,6,0,8.6,95.39,981,3.76,230.3,1.6,2,2,2,2,2,2,2,2
2008,3,16,7,0,8.71,95.8,981,4.64,237.15,0.2,2.2,2,2,2,2,2,2,2
2008,3,16,8,0,8.97,94.38,981.81,4.58,241.89,0,2.2,2,2,2,2,2,2,2
2008,3,16,9,0,9.25,91.42,982,4.7,242.09,0,2.2,2,2,2,2,2,2,2
2008,3,16,10,0,9.49,89.48,982.68,4.43,239.39,0.2,2.4,2,2,2,2,2,2,2
2008,3,16,11,0,9.84,90.3,983,4.5,239.24,0.2,2.6,2,2,2,2,2,2,2
2008,3,16,12,0,10.29,90.59,983,4.13,247.11,0.6,3.2,2,2,2,2,2,2,2
2008,3,16,13,0,11.9,79.43,982.66,5.58,260.34,0,3.2,2,2,2,2,2,2,2
2008,3,16,14,0,12.01,75.61,982.06,5.72,260.47,0,3.2,2,2,2,2,2,2,2
2008,3,16,15,0,11.82,72.97,982.95,6.42,272.88,0,3.2,2,2,2,2,2,2,2
2008,3,16,16,0,11.39,71.66,982.99,6.85,268.52,0,3.2,2,2,2,2,2,2,2
2008,3,16,17,0,9.3,84.79,983.01,6.04,267.23,0.8,4,2,2,2,2,2,2,2
2008,3,16,18,0,8.54,88.28,983.82,4.51,275.35,0,4,2,2,2,2,2,2,2
2008,3,16,19,0,8.29,88.14,984.08,4.37,275.68,0,4,2,2,2,2,2,2,2
2008,3,16,20,0,8.11,88.85,984.99,4.36,281.78,0,4,2,2,2,2,2,2,2
2008,3,16,21,0,7.88,90.5,985.73,3.46,290.44,0.2,4.2,2,2,2,2,2,2,2
2008,3,16,22,0,7.5,94.5,986.51,2.86,297.01,0.2,4.4,2,2,2,2,2,2,2
2008,3,16,23,0,7.58,95.84,987.19,1.97,310.87,0.2,4.6,2,2,2,2,2,2,2
2008,3,17,0,0,7.8,96.5,988.27,2.02,330.82,0,0,2,2,2,2,2,2,2
2008,3,17,1,0,7.72,96.33,989.34,2.43,343.72,0.2,0.2,2,2,2,2,2,2,2
2008,3,17,2,0,7,93.84,990.23,1.97,351.63,0,0.2,2,2,2,2,2,2,2
2008,3,17,3,0,6.38,92.37,991.14,1.87,6.45,0.2,0.4,2,2,2,2,2,2,2
2008,3,17,4,0,6.09,92.3,992.24,1.54,351.6,0,0.4,2,2,2,2,2,2,2
2008,3,17,5,0,5.43,93.28,993,1.62,0.67,0.2,0.6,2,2,2,2,2,2,2
2008,3,17,6,0,5.04,89.1,993.69,1.72,2.18,0,0.6,2,2,2,2,2,2,2
2008,3,17,7,0,5.08,82.68,994.83,1.63,4.78,0,0.6,2,2,2,2,2,2,2
2008,3,17,8,0,5.39,78.64,995.58,1.77,22.6,0,0.6,2,2,2,2,2,2,2
2008,3,17,9,0,6.26,71.17,996,2.25,37.15,0,0.6,2,2,2,2,2,2,2
2008,3,17,10,0,5.82,79.25,996.82,1.26,15.52,0,0.6,2,2,2,2,2,2,2
2008,3,17,11,0,6.22,72.65,997,1.5,36.35,0,0.6,2,2,2,2,2,2,2
2008,3,17,12,0,6.73,67.57,997,1.39,29.01,0,0.6,2,2,2,2,2,2,2
2008,3,17,13,0,7.6,61.85,996.48,1.8,36.15,0,0.6,2,2,2,2,2,2,2
2008,3,17,14,0,8.04,57.82,996,1.92,47.26,0,0.6,2,2,2,2,2,2,2
2008,3,17,15,0,7.31,60.78,996,1.63,39.88,0,0.6,2,2,2,2,2,2,2
2008,3,17,16,0,7.15,57.42,996,1.73,53.17,0,0.6,2,2,2,2,2,2,2
2008,3,17,17,0,7,60.14,996,1.69,49.16,0,0.6,2,2,2,2,2,2,2
2008,3,17,18,0,6.44,62.93,996.09,1.5,46.48,0,0.6,2,2,2,2,2,2,2
2008,3,17,19,0,6.04,58.27,996.6,1.4,48.56,0,0.6,2,2,2,2,2,2,2
2008,3,17,20,0,4.91,60.75,996.09,0.43,37.38,0,0.6,2,2,2,2,2,2,2
2008,3,17,21,0,5.33,72.95,996.34,1.45,33,0,0.6,2,2,2,2,2,2,2
2008,3,17,22,0,4.31,76.81,996.49,1.31,36.42,0,0.6,2,2,2,2,2,2,2
2008,3,17,23,0,3.76,79.08,996,1.47,37.84,0,0.6,2,2,2,2,2,2,2
2008,3,18,0,0,3.23,80.21,996.88,1.12,43.87,0,0,2,2,2,2,2,2,2
2008,3,18,1,0,2.23,83.94,997,0.54,39.71,0,0,2,2,2,2,2,2,2
2008,3,18,2,0,1.6,85.29,997,0.54,33.97,0,0,2,2,2,2,2,2,2
2008,3,18,3,0,1.16,86.02,996.43,0.47,5.25,0,0,2,2,2,2,2,2,2
2008,3,18,4,0,0.94,86.16,996.92,0.5,5.43,0,0,2,2,2,2,2,2,2
2008,3,18,5,0,-0.04,86.12,997,0.22,349.35,0,0,2,2,2,2,2,2,2
2008,3,18,6,0,-0.46,86.01,997,0.21,11.19,0,0,2,2,2,2,2,2,2
2008,3,18,7,0,1.29,85.8,997.53,0.63,341.18,0,0,2,2,2,2,2,2,2
2008,3,18,8,0,3.44,84.27,998,1.39,37.54,0,0,2,2,2,2,2,2,2
2008,3,18,9,0,5.27,74.06,998.52,1.45,32.83,0,0,2,2,2,2,2,2,2
2008,3,18,10,0,5.63,68.96,999,1.6,26.34,0,0,2,2,2,2,2,2,2
2008,3,18,11,0,5.53,64.03,999,1.5,35.36,0,0,2,2,2,2,2,2,2
2008,3,18,12,0,6,56.63,999,1.61,28.82,0,0,2,2,2,2,2,2,2
2008,3,18,13,0,6.14,56.79,999,1.58,31.58,0,0,2,2,2,2,2,2,2
2008,3,18,14,0,6.14,55.45,999,1.67,39.52,0,0,2,2,2,2,2,2,2
2008,3,18,15,0,5.91,63.02,998.99,1.42,3.76,0,0,2,2,2,2,2,2,2
2008,3,18,16,0,6,62.68,998.81,1.43,353.14,0,0,2,2,2,2,2,2,2
2008,3,18,17,0,5.72,63.12,999,1.16,6.97,0,0,2,2,2,2,2,2,2
2008,3,18,18,0,4.89,64.95,999,0.96,12.77,0,0,2,2,2,2,2,2,2
2008,3,18,19,0,4.65,64.78,999.24,0.94,20.32,0,0,2,2,2,2,2,2,2
2008,3,18,20,0,4.52,69.19,1000,1.13,22.36,0,0,2,2,2,2,2,2,2
2008,3,18,21,0,4.5,73.88,1000,1.08,9.04,0,0,2,2,2,2,2,2,2
2008,3,18,22,0,3.93,80.25,1000,1.18,351.07,0,0,2,2,2,2,2,2,2
2008,3,18,23,0,3.27,82.12,1000,1.28,352.32,0,0,2,2,2,2,2,2,2
2008,3,19,0,0,2.18,83.92,1000,0.81,340.53,0,0,2,2,2,2,2,2,2
2008,3,19,1,0,1.25,85.66,1000,0.78,333.85,0,0,2,2,2,2,2,2,2
2008,3,19,2,0,1.67,85.58,999.62,1.1,338.99,0,0,2,2,2,2,2,2,2
2008,3,19,3,0,2.29,85.48,999,1.14,340.32,0,0,2,2,2,2,2,2,2
2008,3,19,4,0,2.54,85.43,999,1.1,341.81,0,0,2,2,2,2,2,2,2
2008,3,19,5,0,2.72,85.35,999,1.41,340.01,0,0,2,2,2,2,2,2,2
2008,3,19,6,0,2.82,85.36,999,1.41,337,0,0,2,2,2,2,2,2,2
2008,3,19,7,0,3.06,85.29,999,1.65,328.88,0,0,2,2,2,2,2,2,2
2008,3,19,8,0,3.79,82.75,999.14,2.32,337.59,0,0,2,2,2,2,2,2,2
2008,3,19,9,0,4.45,73.86,1000,2.53,347.13,0,0,2,2,2,2,2,2,2
2008,3,19,10,0,4.83,68.57,1000,1.98,349.45,0,0,2,2,2,2,2,2,2
2008,3,19,11,0,5.3,67.25,1000.1,2.01,356.29,0,0,2,2,2,2,2,2,2
2008,3,19,12,0,5.79,68.36,1000.9,1.8,4.4,0,0,2,2,2,2,2,2,2
2008,3,19,13,0,6.6,63.01,1000.1,1.99,0.54,0,0,2,2,2,2,2,2,2
2008,3,19,14,0,7.53,57.89,1000,1.92,358.01,0,0,2,2,2,2,2,2,2
2008,3,19,15,0,7.78,56.83,1000,2.22,339.42,0,0,2,2,2,2,2,2,2
2008,3,19,16,0,6.65,66.92,1000.9,2.47,340.01,0.2,0.2,2,2,2,2,2,2,2
2008,3,19,17,0,4.56,78.89,1001.3,1.82,350.95,0,0.2,2,2,2,2,2,2,2
2008,3,19,18,0,3.12,85.51,1002,1.11,337,0,0.2,2,2,2,2,2,2,2
2008,3,19,19,0,3.46,84.41,1002.9,1.04,345.58,0,0.2,2,2,2,2,2,2,2
2008,3,19,20,0,3.23,81.66,1003.1,1.43,341.13,0,0.2,2,2,2,2,2,2,2
2008,3,19,21,0,2.81,81.85,1004,1.49,339.83,0,0.2,2,2,2,2,2,2,2
2008,3,19,22,0,2.41,82.68,1004,1.39,336.3,0,0.2,2,2,2,2,2,2,2
2008,3,19,23,0,1.52,84.18,1004,1.45,319.01,0,0.2,2,2,2,2,2,2,2
2008,3,20,0,0,0.5,86,1004,1.21,311.35,0,0,2,2,2,2,2,2,2
2008,3,20,1,0,0.29,87.66,1004,1.8,311.3,0,0,2,2,2,2,2,2,2
2008,3,20,2,0,-0.19,89.03,1004,2.25,295.16,0,0,2,2,2,2,2,2,2
2008,3,20,3,0,0.06,91.14,1003.3,2.26,296.9,0,0,2,2,2,2,2,2,2
