# Date created : 2009-10-28
# radflux-chuck-SIRTAZ2
# Version : 1
# Created by Jean-Charles Dupont starting from "AAAAMMJJ.lw1" Chuck Long files
#
# The hourly average is processed around 30min around the hour
# "NaN" value corresponds to missed data
#
# col. 01 : Year
# col. 02 : Month
# col. 03 : Day
# col. 04 : Hour (TU)
# col. 05 : Cloud fraction derived from LW analysis (%/100)
# col. 06 : Cloud fraction derived from SW analysis (%/100)
# col. 07 : Solar zenith angle (°)
# col. 08 : Diffuse solar downwelling irradiance in zone 2 (W/m²)
# col. 09 : Direct solar downwelling irradiance in zone 2 (W/m²)
# col. 10 : Global solar downwelling irradiance in zone 2 (W/m²)
# col. 11 : Infrared downwelling irradiance in zone 2 (W/m²)
# col. 12 : Clear-sky solar downwelling irradiance in zone 2 (W/m²)
# col. 13 : Clear-sky infrared downwelling irradiance in zone 2 (W/m²)
#
2008,6,29,1,0.93817,NaN,106.5,0,0,0,387.41,0,329.6
2008,6,29,2,0.918,NaN,102.73,0,0,0,385.58,0,330.5
2008,6,29,3,0.85917,NaN,96.968,0,0,0,381.97,0,323.02
2008,6,29,4,0.58917,NaN,89.647,6.595,0.0066667,6.415,351.78,12.913,321.63
2008,6,29,5,0.74067,1,81.172,50.968,0.11333,51.082,363.39,107.99,318.75
2008,6,29,6,0.771,0.93847,71.906,140.35,27.149,169.07,359.41,255.19,318.85
2008,6,29,7,0.80883,0.99,62.178,187.65,11.962,204.41,376.37,420.88,318.41
2008,6,29,8,0.91167,0.99017,52.319,301.03,4.8517,305.88,388.17,586.61,322.03
2008,6,29,9,1,0.99383,42.756,309.4,1.0017,310.3,392.65,735.28,318.95
2008,6,29,10,0.908,0.99883,34.186,465.43,14.32,479.74,387.85,851.94,321.78
2008,6,29,11,0.92583,0.99917,27.894,477.44,20.602,497.89,389.27,924.87,327.87
2008,6,29,12,0.80983,0.92683,25.77,449.73,192.11,641.79,378.44,946.79,333.54
2008,6,29,13,0.73183,0.938,28.763,441.06,222.62,663.62,376.58,915.5,339.37
2008,6,29,14,0.86717,0.99333,35.59,465.58,75.957,541.48,393.24,834.11,340.63
2008,6,29,15,0.79417,0.9065,44.411,360.95,140.53,501.44,380.69,710.77,342.8
2008,6,29,16,0.80317,0.9325,54.069,285.34,104.74,390.03,386.77,557.85,345.89
2008,6,29,17,0.604,0.91267,63.934,188.86,91.88,280.65,368.07,390.78,345.69
2008,6,29,18,0.79167,0.99783,73.609,105.02,2.89,107.85,384.55,226.9,340.94
2008,6,29,19,0.7165,1,82.764,32.003,0.28167,32.2,368.83,85.12,333.44
2008,6,29,20,0.53733,NaN,91.069,4.065,0.005,3.9817,349.92,6.3433,326.49
2008,6,29,21,0.89633,NaN,98.151,0,0,0,384.67,0,322.65
2008,6,29,22,0.92233,NaN,103.59,0,0,0,382.69,0,321.75
2008,6,29,23,0.78383,NaN,106.99,0,0,0,356.77,0,317.3
2008,6,30,0,0.58903,NaN,107.96,0,0,0,332.08,0,311.15
2008,6,30,1,0.15867,NaN,106.57,0,0,0,316.67,0,309.23
2008,6,30,2,0.066333,NaN,102.8,0,0,0,313.01,0,309.82
2008,6,30,3,0.094667,NaN,97.042,0,0,0,310.53,0,307.17
2008,6,30,4,0.51633,NaN,89.722,6.7333,0.098333,6.7733,332.93,12.473,307.14
2008,6,30,5,0.59233,0.46545,81.247,57.172,8.7317,65.903,325.49,106.8,305.52
2008,6,30,6,0.1095,0.47817,71.981,99.507,126.54,226.05,310.6,253.86,308.36
2008,6,30,7,0,0.13217,62.252,89.988,338.32,428.31,308.89,419.6,305.45
2008,6,30,8,0.0645,0.059833,52.394,91.6,503.28,594.88,312.86,585.48,309.06
2008,6,30,9,0.42383,0.34217,42.832,184.83,508.23,693.06,327.27,734.4,313.42
2008,6,30,10,0.48033,0.45117,34.262,231.43,591.28,822.67,336.38,851.31,317.32
2008,6,30,11,0.30633,0.30117,27.966,199.05,697.18,896.23,331.33,924.49,320.31
2008,6,30,12,0.1215,0.14567,25.83,144.1,825.92,970.03,328.72,946.6,324.8
2008,6,30,13,0.036333,0.0215,28.803,98.44,812.68,911.12,328.74,915.44,327
2008,6,30,14,0,0,35.614,85.065,744.67,829.73,330.87,834.12,329.09
2008,6,30,15,0,0.0015,44.426,82.21,628.3,710.51,331.97,710.75,330.89
2008,6,30,16,0,0.031,54.081,82.933,484.03,566.96,334.82,557.73,333.25
2008,6,30,17,0,0.0023333,63.946,66.23,329.31,395.53,335.89,390.56,333.73
2008,6,30,18,0,0,73.623,51.5,176.32,227.82,333.86,226.59,332.18
2008,6,30,19,0,0,82.784,29.895,50.436,79.687,331.85,84.76,329.63
2008,6,30,20,0.24867,NaN,91.096,4.0917,0.965,4.97,328.63,6.24,306.86
2008,6,30,21,0.62,NaN,98.187,0,0,0,328.73,0,297.19
2008,6,30,22,0.62,NaN,103.64,0,0,0,325.9,0,293.98
2008,6,30,23,0.62,NaN,107.04,0,0,0,323.71,0,290.74
2008,7,1,0,0.63,NaN,108.03,0,0,0,317.61,0,287.39
2008,7,1,1,0.61583,NaN,106.64,0,0,0,316.9,0,287.08
2008,7,1,2,0.46117,NaN,102.87,0,0,0,314.78,0,291.16
2008,7,1,3,0.252,NaN,97.121,0,0,0,312.52,0,291.3
2008,7,1,4,0.24833,NaN,89.802,8.1733,3.48,11.667,311.09,12.815,290.32
2008,7,1,5,0.018167,0,81.327,35.967,70.38,106.35,310.47,108.67,296.08
2008,7,1,6,0,0,72.06,55.735,205.33,261.07,312.21,255.63,305.76
2008,7,1,7,0,0,62.331,66.853,364.99,431.84,315.57,419.28,313.47
2008,7,1,8,0,0,52.474,74.093,519.68,593.77,323.08,581.86,322.23
2008,7,1,9,0,0,42.912,81.84,651.97,733.81,331.02,727.09,330.68
2008,7,1,10,0,0,34.343,88.868,751.5,840.37,338.32,840.77,338.21
2008,7,1,11,0.0015,0,28.045,92.243,811.85,904.09,346.98,911.84,346.8
2008,7,1,12,0.025333,0.019333,25.896,99.712,818.08,917.79,357.42,933.42,356.05
2008,7,1,13,0.085333,0.024833,28.85,100.44,788.22,888.65,363.98,903.4,361.17
2008,7,1,14,0.14033,0.0315,35.644,98.61,711.69,810.3,369.01,824.71,365.2
2008,7,1,15,0.063667,0.011,44.447,87.848,610.37,698.22,369.84,704.94,367.3
2008,7,1,16,0.071667,0.0075,54.097,79.407,478.33,557.74,370.11,555.75,360.06
2008,7,1,17,0.036167,0.010333,63.964,74.098,313.15,387.24,375.99,391.76,362.35
2008,7,1,18,0,0.085333,73.644,62.017,150.23,212.25,380.37,229.49,364.05
2008,7,1,19,0.27433,0.14,82.81,32.205,17.027,49.227,385.47,87.157,362.6
2008,7,1,20,0.77433,NaN,91.13,1.87,0,1.83,390.55,6.5983,349
2008,7,1,21,0.68067,NaN,98.23,0,0,0,383.7,0,351.84
2008,7,1,22,0.73783,NaN,103.69,0,0,0,388.36,0,348.97
2008,7,1,23,0.81733,NaN,107.11,0,0,0,400.14,0,344.14
2008,7,2,0,0.9271,NaN,108.1,0,0,0,389.07,0,337.7
2008,7,2,1,0.7935,NaN,106.72,0,0,0,371.19,0,332.92
2008,7,2,2,0.78133,NaN,102.96,0,0,0,366.98,0,331.51
2008,7,2,3,0.63,NaN,97.206,0,0,0,360.04,0,332.13
2008,7,2,4,0.67817,NaN,89.887,6.0883,0.013333,6.035,361.47,12.328,333.69
2008,7,2,5,0.87217,1,81.411,51.513,0.46167,51.975,374.11,107.33,334.96
2008,7,2,6,0.93283,1,72.144,38.318,0.18333,38.448,382.36,254.03,329.32
2008,7,2,7,0.89017,0.99383,62.414,112.95,2.2433,115.09,382.68,417.55,332.23
2008,7,2,8,0.8375,0.98117,52.557,282.24,82.138,364.34,372.88,580.08,329.62
2008,7,2,9,0.83383,0.97,42.997,355.59,87.852,443.42,380.6,725.35,334.01
2008,7,2,10,0.881,1,34.429,199.09,0.44833,199.22,401.09,839.09,339.27
2008,7,2,11,0.90083,1,28.13,122.08,0.05,121.25,400.99,910.3,338.48
2008,7,2,12,0.9,1,25.969,74.387,0.13167,74.108,398.47,932.03,344.36
2008,7,2,13,0.9155,1,28.903,55.585,0.09,55.348,400.89,902.18,350.55
2008,7,2,14,0.9275,1,35.68,132.27,0.71333,132.86,393.37,823.64,347.44
2008,7,2,15,0.891,0.99983,44.473,247.18,1.9661,249.69,393.67,704.03,342.13
2008,7,2,16,0.99833,1,54.12,46.902,0.065,46.817,401.76,554.95,336.92
2008,7,2,17,0.9295,1,63.986,115.89,1.5842,123.58,395.04,391.05,330.78
2008,7,2,18,0.881,0.99883,73.67,100.89,1.1083,101.9,378.18,228.88,322.51
2008,7,2,19,0.90133,1,82.842,22.443,0,22.422,370.94,86.63,318.15
2008,7,2,20,0.96467,NaN,91.169,2.17,0,2.0867,365.3,6.4667,318.1
2008,7,2,21,0.8235,NaN,98.279,0,0,0,353.06,0,318.84
2008,7,2,22,0.8965,NaN,103.75,0,0,0,364.62,0,316.93
2008,7,2,23,0.73983,NaN,107.18,0,0,0,350.48,0,320.54
2008,7,3,0,0.71871,NaN,108.19,0,0,0,343.6,0,319.66
2008,7,3,1,0.93483,NaN,106.8,0,0,0,352.23,0,319.32
2008,7,3,2,0.91083,NaN,103.05,0,0,0,354.13,0,312.99
2008,7,3,3,0.78133,NaN,97.296,0,0,0,347.67,0,311.89
2008,7,3,4,0.62983,NaN,89.977,3.965,0,3.95,335.68,11.842,312.05
2008,7,3,5,0.23133,0.354,81.499,29.495,4.9283,34.423,317.58,105.93,312.75
2008,7,3,6,0.44917,0.95517,72.231,152.03,32.755,188.02,324.46,252.36,310.8
2008,7,3,7,0.8305,0.99719,62.501,164.39,14.109,180.36,364.21,415.75,310.29
2008,7,3,8,0.8835,0.99383,52.644,189.76,3.09,192.84,373.39,578.23,306.21
2008,7,3,9,0.6255,0.719,43.086,277.52,318.07,595.58,335.13,723.51,305.21
2008,7,3,10,0.76017,0.808,34.52,306.07,203.96,509.84,357.43,837.36,306.66
2008,7,3,11,0.80417,0.88817,28.22,295.91,162.91,458.67,368.08,908.69,308.75
2008,7,3,12,0.75483,0.7955,26.049,285.74,275.1,560.66,357.74,930.57,309.71
2008,7,3,13,0.69567,0.65017,28.962,276.96,408.46,685.24,347.42,900.89,308.54
2008,7,3,14,0.67167,0.57667,35.722,228.39,377.37,605.54,343.78,822.5,308.88
2008,7,3,15,0.68483,0.731,44.505,274.03,280.83,554.81,348.24,703.01,308.62
2008,7,3,16,0.59867,0.578,54.148,179.9,229.71,409.54,334.14,554.06,307.35
2008,7,3,17,0.74367,0.98733,64.014,76.973,0.285,76.71,347.6,390.26,293.71
2008,7,3,18,0.12267,0.17017,73.701,52.837,129.28,182.12,303.74,228.15,294.78
2008,7,3,19,0.31133,NaN,82.879,40.342,43.903,84.245,306.39,86.02,293.03
2008,7,3,20,0.063833,NaN,91.215,4.1583,1.11,5.1117,296.54,6.3083,291.35
2008,7,3,21,0,NaN,98.334,0,0,0,293.61,0,289.65
2008,7,3,22,0,NaN,103.82,0,0,0,291.1,0,289.98
2008,7,3,23,0,NaN,107.25,0,0,0,289.04,0,289.04
2008,7,4,0,0,NaN,108.27,0,0,0,285.07,0,285.07
2008,7,4,1,0,NaN,106.89,0,0,0,285.34,0,285.34
2008,7,4,2,0,NaN,103.14,0,0,0,284.87,0,283.93
2008,7,4,3,0.0015,NaN,97.392,0,0,0,284.05,0,282.27
2008,7,4,4,0,NaN,90.071,7.6567,4.1,11.797,282.91,11.325,282.76
2008,7,4,5,0,0.053333,81.592,34.487,76.287,110.77,282.74,104.46,282.73
2008,7,4,6,0.38167,0.7065,72.323,130.99,107.46,238.44,302.18,250.63,289.54
2008,7,4,7,0.65317,0.98583,62.592,199.73,84.478,284.21,320.95,413.88,294.72
2008,7,4,8,0.56967,0.85897,52.735,322.62,189.77,513,325.28,576.33,301.45
2008,7,4,9,0.71317,0.90917,43.179,429.85,156.87,586.72,338.07,721.63,301.94
2008,7,4,10,0.4945,0.767,34.616,361.8,373.09,734.89,326.2,835.56,306.59
2008,7,4,11,0.099167,0.1305,28.317,133.03,764.97,898,311.26,907.01,308.54
2008,7,4,12,0.29733,0.25033,26.136,179.52,615.63,795.15,320.13,929.05,312.71
2008,7,4,13,0.26667,0.2125,29.029,162.15,758.43,920.58,321.92,899.52,311.67
2008,7,4,14,0.3405,0.37033,35.77,207.66,510.09,717.75,330.18,821.28,314.61
2008,7,4,15,0.31767,0.45133,44.543,207.49,458.08,665.58,335.26,701.92,320.23
2008,7,4,16,0.3185,0.75183,54.181,241.93,238.15,480.08,340.15,553.08,322.45
2008,7,4,17,0.67,0.94217,64.048,231.58,83.387,314.97,361.11,389.36,320.33
2008,7,4,18,0.8415,0.97815,73.739,119.68,3.2333,129.63,376.07,227.34,315.14
2008,7,4,19,0.93383,NaN,82.922,30.718,0,30.702,389.95,85.328,315.23
2008,7,4,20,0.93967,NaN,91.266,2.0567,0.0033333,2.0117,385.52,6.14,314.98
2008,7,4,21,0.94217,NaN,98.396,0,0,0,387.47,0,314.32
2008,7,4,22,0.89817,NaN,103.89,0,0,0,385.85,0,312.19
2008,7,4,23,0.97533,NaN,107.34,0,0,0,386.64,0,309.23
2008,7,5,0,0.80774,NaN,108.37,0,0,0,373.93,0,307.88
2008,7,5,1,0.74233,NaN,106.99,0,0,0,354.61,0,305.72
2008,7,5,2,0.89367,NaN,103.24,0,0,0,376.74,0,306.41
2008,7,5,3,0.99867,NaN,97.492,0,0,0,379.17,0,306.91
2008,7,5,4,1,NaN,90.17,2.35,0.086667,2.4933,380.72,10.817,308.04
2008,7,5,5,1,1,81.69,17.573,0,17.573,386.2,102.95,312.48
2008,7,5,6,1,1,72.418,62.172,0.135,62.258,383.55,248.85,319.24
2008,7,5,7,0.96783,1,62.687,97.227,0.26167,97.388,386.32,411.95,327.37
2008,7,5,8,0.92967,1,52.83,128.85,0.71167,129.31,388.89,574.35,330.18
2008,7,5,9,0.98917,1,43.276,109.15,0.27167,108.94,390.42,719.7,335.71
2008,7,5,10,0.99867,1,34.717,109.72,0.34,109.92,392.44,833.72,339.71
2008,7,5,11,0.9575,1,28.419,244.74,7.09,251.63,388.69,905.29,339.46
2008,7,5,12,0.82633,0.99717,26.229,456.37,71.117,527.42,382.73,927.46,335.37
2008,7,5,13,0.89483,0.99967,29.102,367.21,28.825,395.8,388.73,898.07,330.59
2008,7,5,14,0.78317,1,35.825,494.5,84.405,578.91,367.63,819.98,329.59
2008,7,5,15,0.71633,0.9985,44.586,381.68,113.11,494.79,364.05,700.76,329.88
2008,7,5,16,0.61817,0.97433,54.221,306.57,37.405,343.97,358.54,552.01,330.38
2008,7,5,17,0.4915,0.957,64.088,222.32,66.06,288.38,351.18,388.38,330.75
2008,7,5,18,0.51117,0.88267,73.782,119.36,13.303,132.66,347.29,226.44,327.94
2008,7,5,19,0.54433,NaN,82.972,44.243,2.8083,47.052,340.93,84.553,317.9
2008,7,5,20,0.92783,NaN,91.324,2.5833,0,2.5233,356,5.955,312.81
2008,7,5,21,0.93317,NaN,98.464,0,0,0,350.83,0,306.23
2008,7,5,22,0.39083,NaN,103.97,0,0,0,313.49,0,301.05
2008,7,5,23,0.44967,NaN,107.43,0,0,0,313.53,0,298.28
2008,7,6,0,0.30452,NaN,108.47,0,0,0,307.11,0,296.52
2008,7,6,1,0.16333,NaN,107.1,0,0,0,296.7,0,293.65
2008,7,6,2,0.198,NaN,103.35,0,0,0,296.4,0,291.18
2008,7,6,3,0.52867,NaN,97.598,0,0,0,311.88,0,291.93
2008,7,6,4,0.26033,NaN,90.274,3.9667,0,3.9317,299.18,10.302,290.3
2008,7,6,5,0.13133,1,81.791,68.012,27.417,95.428,293.23,101.38,289.76
2008,7,6,6,0.076333,0.83233,72.518,138.38,89.885,228.27,294.38,246.99,293
2008,7,6,7,0.079333,0.78,62.785,196.55,143.79,340.34,298.65,409.97,297.35
2008,7,6,8,0.75567,0.98917,52.929,286.96,32.522,319.45,342.37,572.33,304.44
2008,7,6,9,0.81017,0.99433,43.377,343.21,25.725,368.93,344.14,717.7,306.34
2008,7,6,10,0.68283,0.92133,34.822,373.68,217.05,590.5,347.54,831.8,310.15
2008,7,6,11,0.80067,0.7535,28.527,344.23,231.98,576.16,358.82,903.49,313.12
2008,7,6,12,0.852,0.9105,26.329,364.8,90.322,455.02,371.05,925.81,313.05
2008,7,6,13,0.58,0.56917,29.182,295.11,489.08,784.18,342.58,896.58,317.32
2008,7,6,14,0.50417,0.53033,35.886,227.47,422.1,649.47,341.11,818.6,319.33
2008,7,6,15,0.49167,0.50033,44.636,214.46,368.44,582.82,341.69,699.49,319.81
2008,7,6,16,0.44333,0.4925,54.266,169.76,291.24,460.94,333.04,550.84,318.71
2008,7,6,17,0.37417,0.30017,64.133,106.91,282.87,389.75,325.98,387.3,316.93
2008,7,6,18,0.47433,0.679,73.83,63.122,70.222,133.21,333.11,225.45,312.12
2008,7,6,19,0.72533,NaN,83.027,36.177,9.8183,45.947,351.38,83.695,310.89
2008,7,6,20,0.89,NaN,91.388,2.18,0.076667,2.1667,362.02,5.7517,305.5
2008,7,6,21,0.99017,NaN,98.538,0,0,0,366.59,0,304.68
2008,7,6,22,0.63333,NaN,104.06,0,0,0,336.27,0,301.82
2008,7,6,23,0.89,NaN,107.52,0,0,0,354.28,0,298.6
2008,7,7,0,0.97613,NaN,108.57,0,0,0,355.15,0,297.64
2008,7,7,1,0.9445,NaN,107.21,0,0,0,351.44,0,299.01
2008,7,7,2,0.80833,NaN,103.46,0,0,0,337.69,0,298.1
2008,7,7,3,0.48317,NaN,97.709,0,0,0,310.26,0,295.79
2008,7,7,4,0.1525,NaN,90.383,8.0567,0.74833,8.7917,300.15,9.775,295.48
2008,7,7,5,0.086,0.46714,81.897,56.827,29.193,85.528,296.88,99.755,294.31
2008,7,7,6,0.724,0.90887,72.621,124.21,44.123,157.99,329.08,245.08,293.02
2008,7,7,7,0.77733,0.98433,62.887,173.95,4.735,178.69,345.9,407.92,292.38
2008,7,7,8,0.77417,0.91483,53.031,199.06,113.56,312.28,351.21,570.24,295.67
2008,7,7,9,0.84083,0.9965,43.482,224.57,26.737,250.96,361.55,715.66,296.56
2008,7,7,10,0.85517,0.99933,34.933,245.77,22.695,268.36,365.03,829.82,297.93
2008,7,7,11,0.80067,0.991,28.641,389.58,32.785,422.3,366.85,901.63,300.52
2008,7,7,12,0.61567,0.64339,26.436,260.61,424.2,691.21,341.98,924.09,306.14
2008,7,7,13,0.748,0.90793,29.269,352.95,157.23,526.22,359.2,894.99,307.49
2008,7,7,14,0.8005,0.94533,35.953,366.54,100.6,467.05,357.93,817.15,308.59
2008,7,7,15,0.76683,0.97683,44.692,367.46,114.87,482.23,354.89,698.15,308.11
2008,7,7,16,0.797,0.98383,54.316,215.84,40.923,256.49,364.67,549.59,311.34
2008,7,7,17,0.84683,1,64.184,130.29,2.79,132.69,365.4,386.13,311.32
2008,7,7,18,0.87017,1,73.885,87.868,1.3883,89.198,366.25,224.37,313.77
2008,7,7,19,0.8865,NaN,83.088,23.907,0.435,24.327,372.35,82.762,315.99
2008,7,7,20,0.70683,NaN,91.458,3.3383,0,3.2917,342.85,5.5433,312.81
2008,7,7,21,0.81883,NaN,98.619,0,0,0,349.23,0,314.19
2008,7,7,22,0.9,NaN,104.15,0,0,0,364.18,0,313.07
2008,7,7,23,0.85133,NaN,107.63,0,0,0,358.17,0,310.37
2008,7,8,0,0.78129,NaN,108.69,0,0,0,356.97,0,313.23
2008,7,8,1,0.679,NaN,107.32,0,0,0,341.95,0,311.69
2008,7,8,2,0.90367,NaN,103.58,0,0,0,369.78,0,311.02
2008,7,8,3,0.95767,NaN,97.825,0,0,0,367.48,0,309.3
2008,7,8,4,0.589,NaN,90.495,5.665,0,5.69,335.98,9.2633,304.19
2008,7,8,5,0.5605,1,82.006,53.764,5.5207,59.957,332.98,98.078,301.11
2008,7,8,6,0.785,0.99528,72.727,130.89,6.7509,140.5,348.39,243.11,302.28
2008,7,8,7,0.9355,1,62.992,139.82,2.12,141.86,367.16,405.82,303.12
2008,7,8,8,0.8785,0.99233,53.137,265.06,16.388,281.44,362.79,568.09,302.68
2008,7,8,9,0.8395,0.99117,43.591,370.45,62.222,432.62,357.69,713.54,300.17
2008,7,8,10,0.81733,0.9705,35.047,362.45,129.42,491.65,353.47,827.8,300.04
2008,7,8,11,0.89983,0.99933,28.76,298.56,5.6633,303.96,368.37,899.73,300.96
2008,7,8,12,0.93983,0.99867,26.549,280.26,6.65,286.54,369.49,922.31,302.24
2008,7,8,13,1,0.99983,29.362,317.66,1.1883,318.78,371.15,893.33,303.46
2008,7,8,14,0.89233,0.99917,36.027,377.83,9.6967,387.53,365.9,815.61,306.95
2008,7,8,15,0.85317,0.9985,44.753,287.6,9.8133,297.19,370.9,696.7,309.2
2008,7,8,16,0.604,0.84217,54.373,246.01,143.35,389.32,340.84,548.25,313.52
2008,7,8,17,0.69167,0.81283,64.24,106.28,90.742,196.58,357.68,384.85,314.67
2008,7,8,18,0.764,0.98914,73.945,104.22,11.873,116.4,352.05,223.19,314.04
2008,7,8,19,0.63883,NaN,83.155,39.988,4.435,44.388,339.96,81.753,311.8
2008,7,8,20,0.82,NaN,91.535,2.275,0,2.2233,353.61,5.32,309.39
2008,7,8,21,0.804,NaN,98.706,0,0,0,345.12,0,309.14
2008,7,8,22,0.46183,NaN,104.25,0,0,0,323.2,0,308.84
2008,7,8,23,0.38333,NaN,107.73,0,0,0,319.5,0,306.58
2008,7,9,0,0.43419,NaN,108.81,0,0,0,315.83,0,304.85
2008,7,9,1,0.023833,NaN,107.45,0,0,0,304.93,0,303.45
2008,7,9,2,0.14033,NaN,103.7,0,0,0,304.65,0,302.08
2008,7,9,3,0.64933,NaN,97.946,0,0,0,326.6,0,299.53
2008,7,9,4,0.13383,NaN,90.613,5.3333,0.041667,5.2867,301.18,8.7467,297.81
2008,7,9,5,0.703,1,82.119,45.813,2.1683,47.982,324.58,96.348,298.22
2008,7,9,6,0.56867,0.78783,72.838,101.46,65.653,167.12,325.19,241.09,300.27
2008,7,9,7,0.17883,0.3475,63.101,124.02,280.34,404.35,307.78,403.67,303.58
2008,7,9,8,0.1835,0.386,53.246,155.63,366.27,521.89,312.9,565.9,308.58
2008,7,9,9,0.4775,0.47883,43.704,212.88,468.58,681.46,325.73,711.38,309.72
2008,7,9,10,0.565,0.54267,35.166,260.59,466.11,726.7,334.16,825.72,313.26
2008,7,9,11,0.2645,0.24133,28.885,165.32,684.28,849.61,330.85,897.75,320.52
2008,7,9,12,0.2395,0.20567,26.668,155.19,715.21,870.4,337.23,920.46,328.24
2008,7,9,13,0.3045,0.215,29.462,155.85,695.69,851.54,342.92,891.6,335.27
2008,7,9,14,0.4685,0.4775,36.107,210.68,473.07,683.66,356.88,814,338.73
2008,7,9,15,0.61767,0.65983,44.821,245.51,341.2,586.59,366.3,695.18,341.07
2008,7,9,16,0.59567,0.66667,54.435,200.5,203.25,403.69,366.21,546.8,342.44
2008,7,9,17,0.82517,0.903,64.303,191.73,64.8,256.45,384.52,383.49,345.11
2008,7,9,18,0.58017,0.79776,74.012,117.03,47.557,164.57,371.42,221.93,344.25
2008,7,9,19,0.077167,NaN,83.228,37.255,28.124,64.892,344.58,80.653,340.58
2008,7,9,20,0.18983,NaN,91.617,2.6167,0.086667,2.6033,341.55,5.0817,329.72
2008,7,9,21,0.22933,NaN,98.8,0,0,0,339.35,0,325.36
2008,7,9,22,0.1305,NaN,104.35,0,0,0,335.97,0,326.98
2008,7,9,23,0.13,NaN,107.85,0,0,0,331.45,0,322.99
2008,7,10,0,0.13,NaN,108.93,0,0,0,325.58,0,318.97
2008,7,10,1,0.12067,NaN,107.57,0,0,0,321.46,0,317.43
2008,7,10,2,0.083333,NaN,103.83,0,0,0,319.69,0,316.18
2008,7,10,3,0.0015,NaN,98.071,0,0,0,316.79,0,314.94
2008,7,10,4,0,NaN,90.734,5.3217,1.06,6.415,315.11,8.23,314.81
2008,7,10,5,0.057833,0.114,82.237,40.715,45.387,86.102,317.09,94.583,315.59
2008,7,10,6,0.0325,0.092667,72.951,64.208,176.44,240.65,319.74,239.01,316.78
2008,7,10,7,0.0725,0.081833,63.213,87.032,329.73,416.76,326.72,401.45,322.12
2008,7,10,8,0.15883,0.16683,53.359,112.29,477.57,589.86,335.46,563.66,331.96
2008,7,10,9,0.42017,0.7825,43.82,310.61,368.07,678.68,353.27,709.16,340.46
2008,7,10,10,0.54617,0.69217,35.29,308.29,413.42,721.71,365.94,823.58,344.57
2008,7,10,11,0.46283,0.64117,29.015,315.65,338.82,654.47,364.44,895.72,348.51
2008,7,10,12,0.51517,0.55983,26.794,290.24,521.15,811.39,373.22,918.54,354.56
2008,7,10,13,0.65717,0.76917,29.569,362.26,251.7,613.95,385.06,889.8,357.62
2008,7,10,14,0.7135,0.86183,36.194,357.53,202.91,560.37,391.2,812.3,359.63
2008,7,10,15,0.588,0.69583,44.894,266.83,255.11,521.94,382.18,693.58,359.99
2008,7,10,16,0.62717,0.8405,54.503,246.75,156.56,403.26,385.87,545.28,358.44
2008,7,10,17,0.833,0.999,64.371,186.18,1.27,187.38,398.76,382.04,357.02
2008,7,10,18,0.864,1,74.084,102.33,0.031667,102.22,394.24,220.55,350.99
2008,7,10,19,0.92433,NaN,83.308,23.865,0,23.772,392.96,79.482,344.39
2008,7,10,20,0.9685,NaN,91.706,0.95,0,0.955,387.35,4.8467,336.32
2008,7,10,21,0.90983,NaN,98.9,0,0,0,377.75,0,332.62
2008,7,10,22,0.952,NaN,104.47,0,0,0,375.67,0,333.26
2008,7,10,23,0.88167,NaN,107.97,0,0,0,386.23,0,334.88
2008,7,11,0,NaN,NaN,109.07,0,0,0,388.94,0,NaN
2008,7,11,1,0.98308,NaN,107.71,0,0,0,388.55,0,325.4
2008,7,11,2,1,NaN,103.96,0,0,0,385.82,0,320.37
2008,7,11,3,1,NaN,98.201,0,0,0,383.69,0,315.74
2008,7,11,4,1,NaN,90.86,1.355,0,1.3333,381.52,7.7183,316.94
2008,7,11,5,1,1,82.358,16.088,0,16.088,377.45,92.773,316.15
2008,7,11,6,0.96883,1,73.069,56.928,0.10833,57.037,376.33,236.89,313.17
2008,7,11,7,0.90667,1,63.328,95.408,0.24167,95.65,375.87,399.19,315.55
2008,7,11,8,0.88,1,53.475,139.26,0.37667,139.63,373.73,561.36,319.17
2008,7,11,9,0.8655,1,43.94,163.81,0.44167,164.25,368.41,706.88,318.62
2008,7,11,10,0.87933,1,35.418,240,0.83833,240.84,368.6,821.38,318.34
2008,7,11,11,0.72617,0.96717,29.151,419.34,106.24,525.58,368.29,893.63,321.57
2008,7,11,12,0.85383,1,26.927,308.47,11.897,320.01,381.25,916.55,322.81
2008,7,11,13,0.93817,1,29.683,133.64,0.355,133.54,390.21,887.92,323.13
2008,7,11,14,0.80567,0.99783,36.286,353.8,71.418,425.05,371.24,810.51,326.41
2008,7,11,15,0.685,0.82633,44.974,281.05,165.19,446.2,359.45,691.88,324.6
2008,7,11,16,0.50367,0.82267,54.577,242.55,172.88,415.43,349.38,543.64,324.85
2008,7,11,17,0.695,0.86183,64.444,169.78,54.213,223.94,362.29,380.48,323.33
2008,7,11,18,0.622,0.80632,74.161,99.177,38.168,137.26,349.7,219.1,321.96
2008,7,11,19,0.5085,NaN,83.393,39.638,7.0367,46.652,342.35,78.237,320.82
2008,7,11,20,0.0135,NaN,91.801,2.4333,0,2.3017,318.12,4.605,317.56
2008,7,11,21,0.20267,NaN,99.007,0,0,0,320.63,0,313.42
2008,7,11,22,0.45717,NaN,104.58,0,0,0,323.25,0,310.14
2008,7,11,23,0.4195,NaN,108.1,0,0,0,318.63,0,307.6
