# Date created : 2009-10-28
# radflux-chuck-SIRTAZ2
# Version : 1
# Created by Jean-Charles Dupont starting from "AAAAMMJJ.lw1" Chuck Long files
#
# The hourly average is processed around 30min around the hour
# "NaN" value corresponds to missed data
#
# col. 01 : Year
# col. 02 : Month
# col. 03 : Day
# col. 04 : Hour (TU)
# col. 05 : Cloud fraction derived from LW analysis (%/100)
# col. 06 : Cloud fraction derived from SW analysis (%/100)
# col. 07 : Solar zenith angle (°)
# col. 08 : Diffuse solar downwelling irradiance in zone 2 (W/m²)
# col. 09 : Direct solar downwelling irradiance in zone 2 (W/m²)
# col. 10 : Global solar downwelling irradiance in zone 2 (W/m²)
# col. 11 : Infrared downwelling irradiance in zone 2 (W/m²)
# col. 12 : Clear-sky solar downwelling irradiance in zone 2 (W/m²)
# col. 13 : Clear-sky infrared downwelling irradiance in zone 2 (W/m²)
#
2006,4,17,3,0.83233,NaN,107.67,0,0,0,321.8,0,279.53
2006,4,17,4,0.62217,NaN,99.512,0,0,0,299.35,0,277.78
2006,4,17,5,0.89033,NaN,90.363,6.1867,0.0066667,6.385,315.66,12.025,277
2006,4,17,6,0.66917,1,80.658,69.323,0.48167,69.805,302.55,124.11,277.48
2006,4,17,7,0.62517,0.97607,70.781,191.44,57.779,249.96,304.3,291.8,280.2
2006,4,17,8,0.94533,1,61.129,241.94,0.81167,242.75,330.16,465.44,281.78
2006,4,17,9,0.95633,1,52.209,294.82,1.0467,295.86,337.29,622.76,280.79
2006,4,17,10,0.89567,1,44.756,276.17,1.0917,277.26,348.98,745.96,281.82
2006,4,17,11,0.90133,1,39.798,291.88,1.3517,293.23,351.59,821.67,282.12
2006,4,17,12,0.60667,0.73433,38.407,360.18,294.51,654.69,311.78,841.87,285.71
2006,4,17,13,0.814,0.97133,40.961,259.36,43.48,302.84,337.45,804.43,282.61
2006,4,17,14,0.811,0.84433,46.79,310.5,109.28,419.78,335.46,713.34,283.58
2006,4,17,15,0.2755,0.39033,54.773,188.16,278.35,466.51,290.64,578.37,280.16
2006,4,17,16,0,0.062667,63.966,100.94,308.2,409.14,275.85,414.29,275.76
2006,4,17,17,0.014167,0.06661,73.715,73.605,157.12,230.73,272.31,240.12,271.8
2006,4,17,18,0.0205,NaN,83.556,36.055,19.547,55.602,268.06,80.188,266.67
2006,4,17,19,0.20183,NaN,93.103,1.685,0,1.7983,270.46,2.8517,265.53
2006,4,17,20,0,NaN,101.96,0,0,0,262.59,0,262.28
2006,4,17,21,0,NaN,109.68,0,0,0,259.01,0,258.99
2006,4,17,22,0,NaN,115.7,0,0,0,256.62,0,256.16
2006,4,17,23,0,NaN,119.44,0,0,0,257.52,0,253.81
2006,4,18,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2006,4,18,1,0,NaN,117.66,0,0,0,258.4,0,253.25
2006,4,18,2,0,NaN,113.98,0,0,0,257.56,0,254.56
2006,4,18,3,0,NaN,107.34,0,0,0,256.06,0,255.66
2006,4,18,4,0,NaN,99.195,0,0,0,254.36,0,254.36
2006,4,18,5,0.031667,NaN,90.058,10.975,1.62,12.828,254.1,13.632,253.7
2006,4,18,6,0.50583,1,80.36,70.445,12.285,82.73,288.21,128.72,255.07
2006,4,18,7,0.99433,1,70.482,130.21,0.43667,130.64,334.03,296.81,253.94
2006,4,18,8,0.90533,0.99633,60.823,215.99,2.5417,218.53,331.29,470.42,259.14
2006,4,18,9,0.083833,0.25542,51.889,168.08,445.61,614.74,263.08,627.5,261.3
2006,4,18,10,0.376,0.2635,44.417,191.33,495.93,687.26,276.65,750.37,263.84
2006,4,18,11,0.86533,0.973,39.446,310.76,16.602,327.36,338.42,825.78,263.1
2006,4,18,12,0.92567,0.99567,38.061,349.02,39.633,388.66,342.51,845.72,264.27
2006,4,18,13,0.84283,0.9135,40.644,368.27,72.948,441.22,327.1,808.13,265.72
2006,4,18,14,0.79633,0.83033,46.511,346.71,173.41,520.12,313.44,716.98,267.89
2006,4,18,15,0.862,0.92583,54.525,284.46,36.95,321.41,319.56,582.01,265.7
2006,4,18,16,0.34033,0.59967,63.737,193.65,185.29,378.94,281.93,417.97,264.74
2006,4,18,17,0.219,0.7395,73.493,130.4,78.51,208.91,282.65,243.76,263.69
2006,4,18,18,0.75667,NaN,83.331,37.7,1.895,39.595,310.13,83.347,262.44
2006,4,18,19,0.88783,NaN,92.867,0.985,0,1.055,333.64,3.2617,265.86
2006,4,18,20,0.99983,NaN,101.71,0,0,0,344.71,0,268.13
2006,4,18,21,1,NaN,109.4,0,0,0,344.48,0,271.1
2006,4,18,22,1,NaN,115.39,0,0,0,341.77,0,270.5
2006,4,18,23,0.95283,NaN,119.11,0,0,0,334.99,0,271.25
2006,4,19,0,0.81774,NaN,119.96,0,0,0,311.85,0,269.73
2006,4,19,1,0.24783,NaN,118.17,0,0,0,272.43,0,267.01
2006,4,19,2,0.31833,NaN,113.64,0,0,0,273.69,0,263.98
2006,4,19,3,0.17283,NaN,107.01,0,0,0,268.1,0,259.97
2006,4,19,4,0.173,NaN,98.882,0,0,0,265.1,0,256.54
2006,4,19,5,0.0205,NaN,89.756,10.815,1.405,12.342,259.65,15.36,256.03
2006,4,19,6,0.11267,0.3045,80.064,65.347,58.747,124.09,261.7,133.29,259.4
2006,4,19,7,0,0.33983,70.187,116.72,165.37,282.08,265.54,301.75,265.54
2006,4,19,8,0.22433,0.59117,60.521,213.88,175.26,389.15,278.72,475.3,272.11
2006,4,19,9,0.581,0.81233,51.572,221.69,76.842,298.54,299.58,632.14,274.21
2006,4,19,10,0.70533,0.71667,44.081,341.21,350.37,691.59,311.54,754.69,276.33
2006,4,19,11,0.986,0.989,39.096,347.42,6.6733,354.09,342.55,829.79,278.39
2006,4,19,12,0.96517,0.94617,37.718,382.18,133.11,515.29,337.72,849.5,281.3
2006,4,19,13,0.7685,0.86867,40.331,360.5,176.4,536.9,318.68,811.73,281.93
2006,4,19,14,0.8495,0.99183,46.234,342.16,31.23,373.38,328.94,720.55,280.81
2006,4,19,15,0.46133,0.68683,54.279,245.32,165.08,410.4,303.13,585.61,282.92
2006,4,19,16,0.40267,0.723,63.509,175.36,60.335,235.69,297.06,421.61,279.52
2006,4,19,17,0.4745,0.974,73.272,88.297,1.2633,89.56,296.74,247.37,277.47
2006,4,19,18,0.73133,1,83.108,28.438,0.46833,28.907,314.11,86.543,278.71
2006,4,19,19,0.63433,NaN,92.632,1.2317,0.0066667,1.285,312.13,3.705,280.94
2006,4,19,20,0.5335,NaN,101.45,0,0,0,301.29,0,278.79
2006,4,19,21,0.2965,NaN,109.12,0,0,0,285.54,0,275.56
2006,4,19,22,0.20483,NaN,115.08,0,0,0,278.98,0,272.7
2006,4,19,23,0.43033,NaN,118.78,0,0,0,282.59,0,269.99
2006,4,20,0,0.38871,NaN,119.62,0,0,0,280.99,0,265.6
2006,4,20,1,0.59033,NaN,117.82,0,0,0,287.76,0,265.42
2006,4,20,2,0.80233,NaN,113.3,0,0,0,313.1,0,265.38
2006,4,20,3,0.75983,NaN,106.69,0,0,0,304.2,0,264.91
2006,4,20,4,0.89033,NaN,98.573,0,0,0,315.95,0,264.26
2006,4,20,5,0.36783,NaN,89.458,9.5883,0.013333,9.7133,275.48,17.183,262.76
2006,4,20,6,0,0.08,79.773,61.335,52.613,113.95,264.97,137.82,262.31
2006,4,20,7,0,0.094,69.895,94.202,205.95,300.16,266.38,306.63,266.28
2006,4,20,8,0,0.087833,60.222,120.82,347.2,468.03,272.73,480.09,272.73
2006,4,20,9,0,0.1061,51.259,144.56,480.94,624.91,277.55,636.68,277.55
2006,4,20,10,0.5235,0.61167,43.749,250.34,333.04,583.38,309.95,758.92,283.48
2006,4,20,11,0.95483,0.98283,38.75,208.13,6.7,214.83,352.6,833.71,283.23
2006,4,20,12,0.88933,0.9525,37.378,350.82,53.932,404.75,347.58,853.17,286.04
2006,4,20,13,0.998,1,40.02,294.84,2.1983,297.04,355.99,815.29,285.85
2006,4,20,14,0.97467,0.99683,45.96,315.11,5.595,320.71,354.75,724.04,286.4
2006,4,20,15,0.935,0.99483,54.035,298.1,7.3633,305.46,351.74,589.14,288.47
2006,4,20,16,0.6565,0.885,63.283,246.69,36.383,283.08,320.84,425.21,288.6
2006,4,20,17,0.3895,0.7575,73.052,109.41,20.243,129.66,304.03,250.95,289.04
2006,4,20,18,0.113,1,82.885,36.643,3.4517,40.095,296.33,89.743,288.17
2006,4,20,19,0,NaN,92.397,2.1133,0,2.1233,296.46,4.2083,291.19
2006,4,20,20,0,NaN,101.2,0,0,0,290.44,0,290.33
2006,4,20,21,0,NaN,108.84,0,0,0,285.9,0,285.9
2006,4,20,22,0,NaN,114.78,0,0,0,282.35,0,282.35
2006,4,20,23,0,NaN,118.45,0,0,0,282.72,0,281.5
2006,4,21,0,0,NaN,119.27,0,0,0,277.8,0,277.62
2006,4,21,1,0,NaN,117.47,0,0,0,275.84,0,275.84
2006,4,21,2,0,NaN,112.96,0,0,0,275.39,0,275.39
2006,4,21,3,0,NaN,106.37,0,0,0,276.69,0,275.5
2006,4,21,4,0,NaN,98.267,0,0,0,279.14,0,273.9
2006,4,21,5,0,NaN,89.164,16.532,1.322,18.683,280.81,19.127,274.09
2006,4,21,6,0,0.77333,79.485,89.765,20.895,110.66,282.32,142.32,275.18
2006,4,21,7,0.016333,0.7685,69.608,176.42,85.67,262.09,287.5,311.41,279.31
2006,4,21,8,0,0.642,59.928,223.82,210.44,434.26,290.37,484.79,288.67
2006,4,21,9,0,0.50783,50.951,241.83,331,572.83,295.07,641.12,295.07
2006,4,21,10,0,0.48883,43.421,272.28,391.95,664.23,303.56,763.05,303.56
2006,4,21,11,0,0.46917,38.408,285.59,431.37,716.96,311.09,837.53,311.09
2006,4,21,12,0,0.50767,37.041,304.73,409.9,714.62,318.24,856.77,318.24
2006,4,21,13,0,0.5555,39.712,310.66,400.84,711.5,322.87,818.74,322.83
2006,4,21,14,0.11483,0.59102,45.689,290.7,248.75,539.45,329.33,727.48,326.38
2006,4,21,15,0.282,0.67017,53.793,252.47,207.34,459.81,332.6,592.62,325.22
2006,4,21,16,0.29217,0.6305,63.058,202.84,135.65,338.49,333.92,428.77,324.52
2006,4,21,17,0.2225,0.4075,72.834,111.76,76.968,188.72,327.42,254.51,322.07
2006,4,21,18,0.001,0.3775,82.664,54.655,16.878,71.533,318.27,92.958,318.27
2006,4,21,19,0.0075,NaN,92.164,4.1733,0.083333,4.2,314.59,4.7667,314.4
2006,4,21,20,0.1335,NaN,100.95,0,0,0,316.99,0,313.25
2006,4,21,21,0.5445,NaN,108.56,0,0,0,334.91,0,313.7
2006,4,21,22,0.33683,NaN,114.48,0,0,0,319.16,0,310.52
2006,4,21,23,0.12367,NaN,118.12,0,0,0,305.04,0,303.1
2006,4,22,0,0.33839,NaN,118.93,0,0,0,305,0,297.08
2006,4,22,1,0.90667,NaN,117.13,0,0,0,337.02,0,296.21
2006,4,22,2,0.64683,NaN,112.63,0,0,0,318.93,0,294.56
2006,4,22,3,0.44633,NaN,106.05,0,0,0,305.17,0,291.28
2006,4,22,4,0.075,NaN,97.965,0,0,0,290.14,0,288.14
2006,4,22,5,0,NaN,88.873,12.155,0.81667,13.025,285.61,21.163,284.57
2006,4,22,6,0,0.4456,79.201,75.207,38.303,113.51,285.61,146.77,278.89
2006,4,22,7,0,0.45117,69.324,135.26,140.63,275.89,286.27,316.13,279.05
2006,4,22,8,0,0.477,59.637,190.42,248.56,438.99,288.42,489.41,282.95
2006,4,22,9,0,0.42083,50.646,219.83,368.74,588.57,291.83,645.47,289.45
2006,4,22,10,0.023667,0.371,43.097,234.25,471.92,706.18,297.38,767.07,296.8
2006,4,22,11,0.059333,0.36867,38.069,250.25,529.73,779.98,303.61,841.27,302.34
2006,4,22,12,0,0.32283,36.707,238.03,550.92,788.94,305.19,860.26,304.47
2006,4,22,13,0,0.381,39.407,250.17,500.13,750.29,307.89,822.12,307.48
2006,4,22,14,0.027167,0.414,45.42,239.43,427.54,666.97,309.98,730.83,308.72
2006,4,22,15,0.0038333,0.34283,53.553,188.18,369.39,557.58,307.1,596.05,306.66
2006,4,22,16,0,0.249,62.835,134.01,270.79,404.8,304.59,432.29,303.77
2006,4,22,17,0,0.15917,72.618,88.175,145.75,233.93,302.2,258.02,301.65
2006,4,22,18,0,0.12667,82.444,42.29,33.585,75.875,299.15,96.157,299.14
2006,4,22,19,0,NaN,91.933,2.48,0.051667,2.4867,295.25,5.39,295.25
2006,4,22,20,0,NaN,100.7,0,0,0,291.71,0,291.71
2006,4,22,21,0,NaN,108.29,0,0,0,289.44,0,289.44
2006,4,22,22,0,NaN,114.17,0,0,0,288.41,0,287.16
2006,4,22,23,0,NaN,117.8,0,0,0,288.93,0,284.46
2006,4,23,0,0.06871,NaN,118.59,0,0,0,290.02,0,282.48
2006,4,23,1,0.039167,NaN,116.79,0,0,0,285.18,0,282.2
2006,4,23,2,0,NaN,112.3,0,0,0,284,0,281.58
2006,4,23,3,0.0016667,NaN,105.74,0,0,0,282.81,0,280.83
2006,4,23,4,0.26417,NaN,97.666,0,0,0,291.2,0,280.71
2006,4,23,5,0.251,NaN,88.586,16.735,0.745,17.637,291.76,23.3,280.65
2006,4,23,6,0.6985,1,78.921,57.602,2.5533,60.155,324.34,151.18,281.36
2006,4,23,7,0.97233,1,69.045,64.315,0.11333,64.428,347.73,320.77,282.83
2006,4,23,8,0.93967,1,59.351,114.3,0.24,114.54,345.92,493.94,285.59
2006,4,23,9,0.80333,0.9961,50.345,323.55,40.92,367.79,334.7,649.72,291.43
2006,4,23,10,0.84717,0.9865,42.777,269.77,16.905,286.68,353.22,770.99,301.41
2006,4,23,11,0.49633,0.94583,37.734,318.6,130.31,448.79,334.23,844.88,306.9
2006,4,23,12,0.21217,0.9275,36.377,453.87,204.16,658.03,324.1,863.68,318
2006,4,23,13,0.054667,0.89867,39.105,436.33,201.8,638.14,327.99,825.42,326.97
2006,4,23,14,0.301,0.9685,45.154,406.08,92.127,498.21,342.42,734.12,332.65
2006,4,23,15,0.7755,0.9995,53.315,95.632,3.55,98.917,364.95,599.42,329.04
2006,4,23,16,0.93383,1,62.614,29.54,0.043333,29.582,361.25,435.76,327.85
2006,4,23,17,0.60983,1,72.403,74.173,0.31667,74.49,348.6,261.52,330.84
2006,4,23,18,0.3975,1,82.225,38.29,3.0267,41.317,337.9,99.352,328.21
2006,4,23,19,0.0048333,NaN,91.702,2.6867,0.0016667,2.6833,305.06,6.08,305.06
2006,4,23,20,0.3095,NaN,100.45,0,0,0,311.07,0,300.75
2006,4,23,21,0.46767,NaN,108.02,0,0,0,318.2,0,300.51
2006,4,23,22,0.64983,NaN,113.88,0,0,0,326,0,300.74
2006,4,23,23,0.1195,NaN,117.48,0,0,0,299.82,0,297.51
2006,4,24,0,0.53484,NaN,118.26,0,0,0,317.64,0,298.34
2006,4,24,1,0.26417,NaN,116.46,0,0,0,304.63,0,298.5
2006,4,24,2,0.678,NaN,111.98,0,0,0,323.55,0,298.13
2006,4,24,3,0.77683,NaN,105.43,0,0,0,335.39,0,299.05
2006,4,24,4,0.85267,NaN,97.372,0,0,0,338.25,0,294.57
2006,4,24,5,0.81917,NaN,88.303,7.8433,0.013333,7.9283,329.13,25.527,294.55
2006,4,24,6,0.867,1,78.645,54.28,0.14833,54.428,338.41,155.52,300.22
2006,4,24,7,0.7955,1,68.769,80.473,0.33333,80.807,345.16,325.32,308.57
2006,4,24,8,0.95517,1,59.069,105.03,0.47167,105.5,339.95,498.35,310.2
2006,4,24,9,0.39183,0.79667,50.049,270.78,99.888,370.67,322.65,653.86,312.2
2006,4,24,10,0.26333,0.5255,42.461,286.09,275.94,562.04,316.51,774.82,309.57
2006,4,24,11,0.82433,0.92883,37.402,452.57,94.097,546.67,350.56,848.42,305.22
2006,4,24,12,0.2705,0.4039,36.05,268.56,340.87,607.35,319.47,867,305.19
2006,4,24,13,0.084833,0.296,38.806,223.5,443.2,666.7,318.07,828.63,311.5
2006,4,24,14,0.129,0.238,44.891,185.92,516.71,702.63,321.87,737.34,317.36
2006,4,24,15,0.40117,0.55033,53.08,209.28,212.46,421.74,329.33,602.73,315.29
2006,4,24,16,0.47167,0.53983,62.395,129.83,86.353,216.18,331.29,439.18,314.51
2006,4,24,17,0.898,1,72.189,17.377,0.043333,17.347,376.12,264.99,311.41
2006,4,24,18,0.96917,1,82.008,14.197,0.14667,14.343,373.85,102.55,302.6
2006,4,24,19,0.97467,NaN,91.473,8.7933,0.036667,8.9,370.16,6.8267,300
2006,4,24,20,0.97733,NaN,100.2,0,0,0,370.88,0,299
2006,4,24,21,0.87483,NaN,107.74,0,0,0,353.92,0,299.84
2006,4,24,22,0.63367,NaN,113.58,0,0,0,321.01,0,297.67
2006,4,24,23,0.327,NaN,117.16,0,0,0,315.87,0,297.18
2006,4,25,0,0.25548,NaN,117.92,0,0,0,311.85,0,297.63
2006,4,25,1,0.57917,NaN,116.13,0,0,0,315.04,0,294
2006,4,25,2,0.64217,NaN,111.66,0,0,0,327.49,0,288.58
2006,4,25,3,0.68667,NaN,105.12,0,0,0,341.92,0,295.99
2006,4,25,4,0.71033,NaN,97.081,0,0,0,329.45,0.01,294.68
2006,4,25,5,0.82667,NaN,88.025,12.367,0.025,12.502,344.22,27.83,289.25
2006,4,25,6,0.7655,1,78.373,72.738,1.5552,78.96,336.48,159.81,281.78
2006,4,25,7,0.50833,0.9214,68.498,221.96,74.461,292.8,302.65,329.79,284.85
2006,4,25,8,0.49717,0.83684,58.791,250.25,125.53,376.87,315.55,502.69,287.03
2006,4,25,9,0.39367,0.6325,49.757,289.23,298.33,587.57,303.85,657.92,282.94
2006,4,25,10,0.67167,0.72667,42.149,354.72,280.56,635.27,314.55,778.53,277.77
2006,4,25,11,0.68267,0.78483,37.075,391.11,210.5,601.61,323.77,851.85,279.43
2006,4,25,12,0.637,0.64183,35.726,355.14,313.96,669.11,313.09,870.22,281.43
2006,4,25,13,0.27683,0.428,38.51,268.5,543.35,811.86,303.08,831.77,279.95
2006,4,25,14,0.67117,0.7735,44.63,345.97,245,590.97,317.81,740.5,282.08
2006,4,25,15,0.75667,0.93567,52.846,302.14,109.91,412.05,327.99,605.98,282.58
2006,4,25,16,0.91783,0.9995,62.178,204.29,27.845,232.13,356.96,442.56,282.09
2006,4,25,17,0.80783,0.98254,71.977,175.64,69.598,245.44,335.64,268.43,282.95
2006,4,25,18,0.49583,0.65667,81.792,63.912,32.84,96.752,309.8,105.74,283.66
2006,4,25,19,0.026,NaN,91.245,4.28,0.068333,4.36,301.04,7.6367,294.35
2006,4,25,20,0.6775,NaN,99.955,0,0,0,325.94,0,298.77
2006,4,25,21,0.3095,NaN,107.48,0,0,0,304.41,0,296.44
2006,4,25,22,0.6135,NaN,113.29,0,0,0,318.81,0,294.26
2006,4,25,23,0.63667,NaN,116.84,0,0,0,319.88,0,292.26
2006,4,26,0,0.61548,NaN,117.6,0,0,0,311.74,0,288.96
2006,4,26,1,0.85517,NaN,115.81,0,0,0,329.72,0,287.92
2006,4,26,2,0.832,NaN,111.34,0,0,0,344.72,0,287.96
2006,4,26,3,0.88683,NaN,104.82,0,0,0,350.08,0,289.86
2006,4,26,4,0.91733,NaN,96.794,0,0,0,357.77,0.036667,290.88
2006,4,26,5,0.92267,NaN,87.75,15.783,0.011667,15.872,359.66,30.195,292.76
2006,4,26,6,0.9045,1,78.105,34.657,0.14681,45.692,360.92,164.03,296.19
2006,4,26,7,0.98117,1,68.231,59.975,0.24167,60.217,365.71,334.19,296.21
2006,4,26,8,0.93183,1,58.518,128.76,0.47667,129.24,369.41,506.92,299.06
2006,4,26,9,0.982,1,49.47,189.22,0.735,189.95,373.67,661.85,300.3
2006,4,26,10,0.938,1,41.842,281.82,5.2617,287.08,374.73,782.17,300.62
2006,4,26,11,0.90717,0.99717,36.751,316.54,2.34,318.87,375.06,855.18,302.49
2006,4,26,12,0.81533,0.99717,35.406,340.14,8.35,348.43,369.82,873.36,303.83
2006,4,26,13,0.89433,0.99797,38.218,402.66,6.4017,409.54,366.9,834.82,307.38
2006,4,26,14,0.9195,0.97717,44.372,275.11,10.897,286.01,366.98,743.58,305.56
2006,4,26,15,0.4975,0.38833,52.615,171.71,299.71,471.42,323.13,609.18,305.24
2006,4,26,16,0.13567,0.050667,61.962,100.77,338.99,439.76,309.16,445.91,304.59
2006,4,26,17,0.384,0.149,71.766,83.857,158.55,242.41,310.89,271.83,298.8
2006,4,26,18,0.333,0.27455,81.577,47.753,13.137,60.89,310.25,108.91,293.56
2006,4,26,19,0.1845,NaN,91.019,5.345,0.01,5.375,305.38,8.5133,295.42
2006,4,26,20,0.2285,NaN,99.71,0,0,0,300.37,0,291.17
2006,4,26,21,0.76067,NaN,107.21,0,0,0,319.05,0,286.6
2006,4,26,22,0.7455,NaN,113,0,0,0,321.24,0,288.2
2006,4,26,23,0.246,NaN,116.53,0,0,0,286.06,0,281.16
2006,4,27,0,0,NaN,117.27,0,0,0,273.68,0,273.52
2006,4,27,1,0.089,NaN,115.48,0,0,0,274.35,0,272.11
2006,4,27,2,0.41783,NaN,111.03,0,0,0,284.81,0,272.65
2006,4,27,3,0.48067,NaN,104.53,0,0,0,288.58,0,273.1
2006,4,27,4,0.4865,NaN,96.512,0.0016667,0,0.028333,289.05,0.08,273.36
2006,4,27,5,0.72817,NaN,87.479,20.1,1.431,22.927,301.6,32.628,272.87
2006,4,27,6,0.012667,0.38912,77.841,82.372,65.802,148.17,266.79,168.2,266.78
2006,4,27,7,0,0.3735,67.968,130.36,181.73,312.08,270.38,338.48,269.61
2006,4,27,8,0.47817,0.70418,58.249,255.06,145.59,406.28,292.81,511.06,269.79
2006,4,27,9,0.86567,0.965,49.187,319.48,66.233,385.71,331.86,665.69,266.85
2006,4,27,10,0.864,0.99167,41.54,282.55,3.8867,286.44,345.72,785.68,267.75
2006,4,27,11,0.727,0.797,36.432,402.71,254.17,656.87,316.48,858.43,271.45
2006,4,27,12,0.8825,0.9955,35.09,394.82,17.477,412.3,349.94,876.41,273.83
2006,4,27,13,0.828,1,37.928,339.75,21.883,361.64,350.99,837.8,273.07
2006,4,27,14,0.90367,0.99917,44.116,305.75,6.835,312.59,350.61,746.6,273.66
2006,4,27,15,0.89117,0.994,52.387,208.99,2.425,211.42,354.41,612.33,274.02
2006,4,27,16,0.76833,0.8975,61.749,127.02,16.888,143.91,335.96,449.19,273.12
2006,4,27,17,0.7725,0.83467,71.557,101.31,26.33,127.64,339.65,275.19,274.33
2006,4,27,18,0.716,0.80167,81.364,56.038,7.1133,63.152,322.74,112.08,275.46
2006,4,27,19,0.42183,NaN,90.795,5.9383,0.005,6.005,301.87,9.4467,280.86
2006,4,27,20,0,NaN,99.468,0,0,0,282.11,0,281.94
2006,4,27,21,0,NaN,106.94,0,0,0,281,0,280.59
2006,4,27,22,0,NaN,112.71,0,0,0,275.29,0,275.29
2006,4,27,23,0,NaN,116.22,0,0,0,268.96,0,268.85
2006,4,28,0,0,NaN,116.95,0,0,0,265.53,0,263.07
2006,4,28,1,0,NaN,115.17,0,0,0,262.2,0,260.18
2006,4,28,2,0,NaN,110.72,0,0,0,257.57,0,257.28
2006,4,28,3,0,NaN,104.23,0,0,0,261.82,0,259.27
2006,4,28,4,0,NaN,96.234,0.055,0,0.13833,260.62,0.13333,260.32
2006,4,28,5,0,NaN,87.213,22.497,5.1917,27.833,259.06,35.128,259.06
2006,4,28,6,0.207,0.66057,77.582,98.815,50.125,148.94,264.75,172.31,259.82
2006,4,28,7,0.063167,0.61433,67.71,166.72,144.82,311.54,267.2,342.7,263.18
2006,4,28,8,0.27517,0.69283,57.985,245.56,249.1,494.66,275.23,515.1,269.83
2006,4,28,9,0.0061667,0.13917,48.909,146.57,512.7,659.26,266.78,669.43,266.65
2006,4,28,10,0,0.036667,41.241,132.34,642.05,774.38,269.62,789.09,268.43
2006,4,28,11,0.031,0.049333,36.117,141.64,708.45,850.09,273.52,861.56,270.33
2006,4,28,12,0.0395,0.038167,34.778,139.72,706.87,846.6,276.79,879.37,274.66
2006,4,28,13,0.050667,0.0105,37.642,127.22,706.2,833.42,278.22,840.69,274.55
2006,4,28,14,0.53933,0.53117,43.864,277.56,429.14,706.7,300.1,749.54,276.77
2006,4,28,15,0.7935,0.93117,52.16,279.51,49.453,328.97,337.17,615.39,276.05
2006,4,28,16,0.74767,0.96217,61.537,155.99,5.9833,161.98,331.83,452.44,273.2
2006,4,28,17,0.77833,0.94517,71.35,105.77,25.867,131.64,331.79,278.54,270.21
2006,4,28,18,0.886,1,81.152,29.882,0.335,30.217,336.38,115.22,269.54
2006,4,28,19,0.39017,NaN,90.571,6.5333,0.11,6.7117,278,10.448,268.19
2006,4,28,20,0.20367,NaN,99.227,0,0,0,268.46,0,261.22
2006,4,28,21,0.0295,NaN,106.68,0,0,0,252.87,0,250.74
2006,4,28,22,0.43233,NaN,112.42,0,0,0,268.19,0,248.63
2006,4,28,23,0.13317,NaN,115.92,0,0,0,249.99,0,247.24
2006,4,29,0,0,NaN,116.64,0,0,0,244.38,0,243.69
2006,4,29,1,0,NaN,114.85,0,0,0,241.15,0,240.99
2006,4,29,2,0,NaN,110.42,0,0,0,239.06,0,238.79
2006,4,29,3,0,NaN,103.94,0,0,0,238.69,0,238.63
2006,4,29,4,0,NaN,95.96,0.20167,0,0.34167,238.24,0.205,238.24
2006,4,29,5,0,NaN,86.951,21.78,12.545,34.498,236.55,37.66,236.55
2006,4,29,6,0.064833,0.12026,77.327,65.617,116.65,182.74,239.73,176.34,238.44
2006,4,29,7,0.79533,0.90867,67.457,183.57,20.69,204.26,293.22,346.82,241.71
2006,4,29,8,0.40867,0.27633,57.726,155.91,276.08,431.99,254.09,519.02,242.98
2006,4,29,9,0.69533,0.58433,48.636,256.36,291.66,548.02,279.87,673.05,245.01
2006,4,29,10,0.4885,0.238,40.948,193.3,481.75,675.05,265.89,792.4,246.23
2006,4,29,11,0.66883,0.54017,35.806,263.1,379.44,642.55,284.2,864.61,247.18
2006,4,29,12,0.76783,0.93917,34.469,428.51,98.395,526.9,312.45,882.23,252.3
2006,4,29,13,0.802,0.97433,37.36,340.23,80.342,420.57,319.83,843.51,254.78
2006,4,29,14,0.632,0.747,43.614,301.73,214.71,516.44,298.57,752.42,257.2
2006,4,29,15,0.75333,0.70317,51.936,248.6,237.19,485.79,305.1,618.42,259.6
2006,4,29,16,0.7235,0.62733,61.328,179.36,212.23,391.59,303.38,455.64,259.27
2006,4,29,17,0.50517,0.62983,71.145,103.25,47.88,151.13,286.65,281.84,258.06
2006,4,29,18,0.0025,0,80.943,43.482,66.79,110.27,259.52,118.36,258.13
2006,4,29,19,0.27683,NaN,90.35,7.2833,0.36167,7.7367,262.3,11.497,256.56
2006,4,29,20,0.010333,NaN,98.988,0,0,0,256.45,0,253.85
2006,4,29,21,0.0015,NaN,106.42,0,0,0,252.98,0,252.32
2006,4,29,22,0,NaN,112.14,0,0,0,249.73,0,249.38
2006,4,29,23,0,NaN,115.62,0,0,0,248.34,0,247.19
2006,4,30,0,0.013226,NaN,116.33,0,0,0,247.06,0,244.17
2006,4,30,1,0.414,NaN,114.54,0,0,0,255.79,0,242
2006,4,30,2,0.96267,NaN,110.12,0,0,0,306.32,0,241.7
2006,4,30,3,0.89483,NaN,103.66,0,0,0,300.03,0,245.39
2006,4,30,4,0.697,NaN,95.691,0.26833,0,0.395,280.07,0.29833,243.78
2006,4,30,5,0.31233,NaN,86.694,27.998,8.5667,36.662,251.09,40.24,241.81
2006,4,30,6,0.071333,0.21632,77.077,73.715,99.052,172.77,248.07,180.31,241.93
2006,4,30,7,0.0018333,0.082667,67.208,102.48,244.95,347.43,251.26,350.85,246.1
